CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-01,140.33253,0.017244105431309904
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-02,93.63208,0.011505539444580978
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-03,187.05788,0.022985731137871713
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-04,146.49205,0.01800098918653232
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-05,268.51291,0.03299495084787417
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-06,244.08939,0.02999378102727943
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-07,313.8725,0.038568751536003934
Stoke on Trent,J01000095,Stoke-on-Trent 032,E02002982,2022-08,261.42186,0.032123600393217
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-01,237.0625,0.047517037482461416
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-02,170.97857,0.03427111044297454
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-03,208.31503999999998,0.04175486871116456
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-04,288.09515,0.05774607135698537
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-05,197.3955,0.03956614552014432
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-06,370.38108,0.0742395429945881
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-07,239.0786,0.04792114652234917
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-08,293.92093,0.05891379635197434
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-09,360.97609,0.07235439767488475
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-10,240.51997,0.04821005612347164
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-11,238.37917,0.047780952094608135
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2019-12,179.25339000000002,0.03592972339146122
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-01,199.95855,0.04007988574864702
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-02,300.2392,0.06018023652034476
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-03,99.88753,0.02002155341751854
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-04,152.31504999999999,0.030530176388053717
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-05,25.38636,0.005088466626578473
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-06,255.2541,0.05116337943475646
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-07,135.42379,0.027144475846863098
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-08,189.79894000000002,0.038043483664060934
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-09,189.54745,0.03799307476448186
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-10,101.84327,0.020413563840448987
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-11,94.09554,0.018860601322910404
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2020-12,86.46883,0.01733189617157747
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-01,92.0698,0.018454560032070556
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-02,240.37982,0.048181964321507315
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-03,69.0447,0.01383938665063139
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-04,53.68439,0.01076055121266787
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-05,168.53570000000002,0.033781459210262585
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-06,22.9575,0.004601623571858088
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-07,44.49362,0.008918344357586691
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-09,140.06019,0.02807380036079375
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-10,171.56121,0.034387895369813584
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-11,140.53551,0.028169073962717978
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2021-12,112.42293000000001,0.02253416115453999
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-01,116.95411,0.023442395269593106
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-02,93.63208,0.018767704950891962
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-03,192.14557,0.03851384445780717
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-04,97.66137,0.019575339747444378
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-05,195.28212,0.0391425375826819
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-06,219.6916,0.044035197434355584
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-07,183.09229,0.03669919623170976
Stoke on Trent,J01000095,Stoke-on-Trent 033,E02002983,2022-08,156.85311,0.03143978953698136
Sunderland,J01000096,Sunderland 001,E02001791,2019-01,221.06429999999997,0.04010600507982583
Sunderland,J01000096,Sunderland 001,E02001791,2019-02,267.90160000000003,0.04860333817126271
Sunderland,J01000096,Sunderland 001,E02001791,2019-03,134.24933,0.024355829100145134
Sunderland,J01000096,Sunderland 001,E02001791,2019-04,197.49903999999998,0.03583074020319303
Sunderland,J01000096,Sunderland 001,E02001791,2019-05,333.32816,0.06047317851959362
Sunderland,J01000096,Sunderland 001,E02001791,2019-06,263.7923,0.04785781930333817
Sunderland,J01000096,Sunderland 001,E02001791,2019-07,245.16812,0.04447897677793904
Sunderland,J01000096,Sunderland 001,E02001791,2019-08,201.06787,0.0364782057329463
Sunderland,J01000096,Sunderland 001,E02001791,2019-09,341.89517,0.062027425616835996
Sunderland,J01000096,Sunderland 001,E02001791,2019-10,274.45146,0.049791629172714076
Sunderland,J01000096,Sunderland 001,E02001791,2019-11,159.36389,0.028912171625544266
Sunderland,J01000096,Sunderland 001,E02001791,2019-12,154.11041,0.027959072931785196
Sunderland,J01000096,Sunderland 001,E02001791,2020-01,250.39779,0.04542775580551524
Sunderland,J01000096,Sunderland 001,E02001791,2020-02,200.61838,0.036396658200290276
Sunderland,J01000096,Sunderland 001,E02001791,2020-03,319.16044999999997,0.0579028392597968
Sunderland,J01000096,Sunderland 001,E02001791,2020-04,178.18563,0.03232685595065312
Sunderland,J01000096,Sunderland 001,E02001791,2020-05,330.4537,0.05995168722786648
Sunderland,J01000096,Sunderland 001,E02001791,2020-06,248.51571,0.04508630442670537
Sunderland,J01000096,Sunderland 001,E02001791,2020-07,271.31887,0.04922330732946299
Sunderland,J01000096,Sunderland 001,E02001791,2020-08,190.25784,0.03451702467343976
Sunderland,J01000096,Sunderland 001,E02001791,2020-09,196.88839000000002,0.035719954644412195
Sunderland,J01000096,Sunderland 001,E02001791,2020-10,194.252,0.03524165457184325
Sunderland,J01000096,Sunderland 001,E02001791,2020-11,259.22165,0.04702860123367199
Sunderland,J01000096,Sunderland 001,E02001791,2020-12,165.08884,0.02995080551523948
Sunderland,J01000096,Sunderland 001,E02001791,2021-01,207.60976,0.03766505079825835
Sunderland,J01000096,Sunderland 001,E02001791,2021-02,271.44852,0.04924682873730043
Sunderland,J01000096,Sunderland 001,E02001791,2021-03,219.73454999999998,0.03986475870827286
Sunderland,J01000096,Sunderland 001,E02001791,2021-04,236.33718,0.04287684687953556
Sunderland,J01000096,Sunderland 001,E02001791,2021-05,259.20391,0.04702538280116111
Sunderland,J01000096,Sunderland 001,E02001791,2021-06,270.50337,0.049075357402031936
Sunderland,J01000096,Sunderland 001,E02001791,2021-07,153.54978,0.027857362119013063
Sunderland,J01000096,Sunderland 001,E02001791,2021-08,170.40260999999998,0.030914842162554423
Sunderland,J01000096,Sunderland 001,E02001791,2021-09,120.4901,0.02185959724238026
Sunderland,J01000096,Sunderland 001,E02001791,2021-10,250.77391999999998,0.04549599419448475
Sunderland,J01000096,Sunderland 001,E02001791,2021-11,317.34461,0.05757340529753265
Sunderland,J01000096,Sunderland 001,E02001791,2021-12,189.3202,0.03434691582002903
Sunderland,J01000096,Sunderland 001,E02001791,2022-01,352.20199,0.06389731313497823
Sunderland,J01000096,Sunderland 001,E02001791,2022-02,188.15728,0.034135936139332364
Sunderland,J01000096,Sunderland 001,E02001791,2022-03,328.23199,0.05954861937590711
Sunderland,J01000096,Sunderland 001,E02001791,2022-04,348.88992,0.06329642960812773
Sunderland,J01000096,Sunderland 001,E02001791,2022-05,287.58571,0.052174475689404934
Sunderland,J01000096,Sunderland 001,E02001791,2022-06,378.96396000000004,0.06875253265602323
Sunderland,J01000096,Sunderland 001,E02001791,2022-07,288.11646,0.05227076560232221
Sunderland,J01000096,Sunderland 001,E02001791,2022-08,444.76756,0.08069077648766328
Sunderland,J01000096,Sunderland 004,E02001794,2019-01,318.7015,0.036452190323687524
Sunderland,J01000096,Sunderland 004,E02001794,2019-02,245.18991,0.02804413931144916
Sunderland,J01000096,Sunderland 004,E02001794,2019-03,356.78278,0.04080782111403408
Sunderland,J01000096,Sunderland 004,E02001794,2019-04,246.8893,0.028238510808646918
Sunderland,J01000096,Sunderland 004,E02001794,2019-05,350.19382,0.04005419421251287
Sunderland,J01000096,Sunderland 004,E02001794,2019-06,325.75162,0.0372585634221663
Sunderland,J01000096,Sunderland 004,E02001794,2019-07,215.20422,0.024614459567654123
Sunderland,J01000096,Sunderland 004,E02001794,2019-08,507.74587,0.058074559075832095
Sunderland,J01000096,Sunderland 004,E02001794,2019-09,481.02443000000005,0.05501823515955622
Sunderland,J01000096,Sunderland 004,E02001794,2019-10,427.62275,0.048910299668306075
Sunderland,J01000096,Sunderland 004,E02001794,2019-11,291.33304,0.03332186206107743
Sunderland,J01000096,Sunderland 004,E02001794,2019-12,204.86455999999998,0.02343183804186206
Sunderland,J01000096,Sunderland 004,E02001794,2020-01,424.93826,0.04860325517556903
Sunderland,J01000096,Sunderland 004,E02001794,2020-02,200.18426,0.022896518357543177
Sunderland,J01000096,Sunderland 004,E02001794,2020-03,49.94376,0.005712428228296923
Sunderland,J01000096,Sunderland 004,E02001794,2020-04,25.38998,0.0029040352281825463
Sunderland,J01000096,Sunderland 004,E02001794,2020-05,50.77273,0.005807243509092989
Sunderland,J01000096,Sunderland 004,E02001794,2020-06,113.45729,0.012976928971748828
Sunderland,J01000096,Sunderland 004,E02001794,2020-07,108.35887,0.012393785885851537
Sunderland,J01000096,Sunderland 004,E02001794,2020-08,81.34772,0.009304325746311334
Sunderland,J01000096,Sunderland 004,E02001794,2020-09,270.79269999999997,0.030972515154981124
Sunderland,J01000096,Sunderland 004,E02001794,2020-10,117.39727,0.013427572915475238
Sunderland,J01000096,Sunderland 004,E02001794,2020-11,164.68891,0.01883665904151893
Sunderland,J01000096,Sunderland 004,E02001794,2020-12,164.62684000000002,0.018829559647718177
Sunderland,J01000096,Sunderland 004,E02001794,2021-01,92.08221,0.0105321068283198
Sunderland,J01000096,Sunderland 004,E02001794,2021-02,161.23341,0.01844142857142857
Sunderland,J01000096,Sunderland 004,E02001794,2021-03,115.0745,0.013161900949330894
Sunderland,J01000096,Sunderland 004,E02001794,2021-04,114.81263,0.013131948987761637
Sunderland,J01000096,Sunderland 004,E02001794,2021-05,183.74466,0.021016202676426857
Sunderland,J01000096,Sunderland 004,E02001794,2021-06,206.59273000000002,0.023629501315337986
Sunderland,J01000096,Sunderland 004,E02001794,2021-07,152.2102,0.0174093789317168
Sunderland,J01000096,Sunderland 004,E02001794,2021-08,225.85560999999998,0.02583273590300812
Sunderland,J01000096,Sunderland 004,E02001794,2021-09,220.11406,0.02517603339814709
Sunderland,J01000096,Sunderland 004,E02001794,2021-10,332.84576,0.038069971405695985
Sunderland,J01000096,Sunderland 004,E02001794,2021-11,271.21403999999995,0.031020706851195238
Sunderland,J01000096,Sunderland 004,E02001794,2021-12,172.3783,0.01971615006290747
Sunderland,J01000096,Sunderland 004,E02001794,2022-01,163.73575,0.01872763925426055
Sunderland,J01000096,Sunderland 004,E02001794,2022-02,117.0401,0.0133867208052156
Sunderland,J01000096,Sunderland 004,E02001794,2022-03,116.91117,0.01337197415074917
Sunderland,J01000096,Sunderland 004,E02001794,2022-04,488.30683,0.05585117579778108
Sunderland,J01000096,Sunderland 004,E02001794,2022-05,244.07783999999998,0.027916943840786912
Sunderland,J01000096,Sunderland 004,E02001794,2022-06,292.89733,0.03350078119638568
Sunderland,J01000096,Sunderland 004,E02001794,2022-07,287.71646,0.03290820770902436
Sunderland,J01000096,Sunderland 004,E02001794,2022-08,549.39831,0.06283864920507835
Sunderland,J01000096,Sunderland 005,E02001795,2019-01,392.24799999999993,0.05267194843561165
Sunderland,J01000096,Sunderland 005,E02001795,2019-02,289.76989000000003,0.038910956089700556
Sunderland,J01000096,Sunderland 005,E02001795,2019-03,356.80758000000003,0.047912928696119246
Sunderland,J01000096,Sunderland 005,E02001795,2019-04,444.37594,0.05967180609641467
Sunderland,J01000096,Sunderland 005,E02001795,2019-05,586.29463,0.07872896871223312
Sunderland,J01000096,Sunderland 005,E02001795,2019-06,345.7353,0.04642611789982543
Sunderland,J01000096,Sunderland 005,E02001795,2019-07,597.7523,0.08026753054921444
Sunderland,J01000096,Sunderland 005,E02001795,2019-08,534.45694,0.07176808647777629
Sunderland,J01000096,Sunderland 005,E02001795,2019-09,614.64921,0.08253648583322144
Sunderland,J01000096,Sunderland 005,E02001795,2019-10,614.70073,0.0825434040553243
Sunderland,J01000096,Sunderland 005,E02001795,2019-11,397.33995999999996,0.05335570833892842
Sunderland,J01000096,Sunderland 005,E02001795,2019-12,307.32162999999997,0.041267843426883305
Sunderland,J01000096,Sunderland 005,E02001795,2020-01,424.93826,0.05706167047133074
Sunderland,J01000096,Sunderland 005,E02001795,2020-02,475.38802,0.06383617832684302
Sunderland,J01000096,Sunderland 005,E02001795,2020-03,399.55012,0.053652493621592585
Sunderland,J01000096,Sunderland 005,E02001795,2020-04,304.66731,0.04091141533503424
Sunderland,J01000096,Sunderland 005,E02001795,2020-05,380.77064,0.05113074258090507
Sunderland,J01000096,Sunderland 005,E02001795,2020-06,624.01508,0.08379415603598765
Sunderland,J01000096,Sunderland 005,E02001795,2020-07,623.03869,0.08366304417886397
Sunderland,J01000096,Sunderland 005,E02001795,2020-08,596.5251499999999,0.08010274607224385
Sunderland,J01000096,Sunderland 005,E02001795,2020-09,704.11309,0.09454989794548141
Sunderland,J01000096,Sunderland 005,E02001795,2020-10,539.99025,0.07251111185712367
Sunderland,J01000096,Sunderland 005,E02001795,2020-11,399.94637,0.05370570296763798
Sunderland,J01000096,Sunderland 005,E02001795,2020-12,564.51991,0.07580501007116959
Sunderland,J01000096,Sunderland 005,E02001795,2021-01,552.48085,0.07418837787028335
Sunderland,J01000096,Sunderland 005,E02001795,2021-02,483.74982,0.06495901973949242
Sunderland,J01000096,Sunderland 005,E02001795,2021-03,690.4222100000001,0.09271145561971264
Sunderland,J01000096,Sunderland 005,E02001795,2021-04,528.12568,0.07091791056801397
Sunderland,J01000096,Sunderland 005,E02001795,2021-05,574.26714,0.07711389015711025
Sunderland,J01000096,Sunderland 005,E02001795,2021-06,478.69268999999997,0.06427993688733719
Sunderland,J01000096,Sunderland 005,E02001795,2021-07,366.35503,0.04919498187189472
Sunderland,J01000096,Sunderland 005,E02001795,2021-08,369.61009,0.04963207868940513
Sunderland,J01000096,Sunderland 005,E02001795,2021-09,380.14741999999995,0.05104705519000939
Sunderland,J01000096,Sunderland 005,E02001795,2021-10,345.41687,0.046383358399355444
Sunderland,J01000096,Sunderland 005,E02001795,2021-11,520.30548,0.06986779642809185
Sunderland,J01000096,Sunderland 005,E02001795,2021-12,334.65276,0.04493792936753055
Sunderland,J01000096,Sunderland 005,E02001795,2022-01,590.68027,0.07931788236873909
Sunderland,J01000096,Sunderland 005,E02001795,2022-02,468.60696,0.06292560225594199
Sunderland,J01000096,Sunderland 005,E02001795,2022-03,357.13727,0.04795720021485162
Sunderland,J01000096,Sunderland 005,E02001795,2022-04,384.85713000000004,0.051679485698939175
Sunderland,J01000096,Sunderland 005,E02001795,2022-05,268.93771,0.03611356385121525
Sunderland,J01000096,Sunderland 005,E02001795,2022-06,342.17969999999997,0.04594866389149993
Sunderland,J01000096,Sunderland 005,E02001795,2022-07,529.7319399999999,0.07113360279307102
Sunderland,J01000096,Sunderland 005,E02001795,2022-08,372.59825,0.050033335571371025
Sunderland,J01000096,Sunderland 006,E02001796,2019-01,171.5713,0.017877597165780974
Sunderland,J01000096,Sunderland 006,E02001796,2019-02,111.42516,0.011610415754923414
Sunderland,J01000096,Sunderland 006,E02001796,2019-03,267.53129,0.027876554131499427
Sunderland,J01000096,Sunderland 006,E02001796,2019-04,123.43225,0.012861545274564968
Sunderland,J01000096,Sunderland 006,E02001796,2019-05,246.72579000000002,0.025708637074085654
Sunderland,J01000096,Sunderland 006,E02001796,2019-06,148.13506999999998,0.015435560070855473
Sunderland,J01000096,Sunderland 006,E02001796,2019-07,119.5455,0.012456548921537981
Sunderland,J01000096,Sunderland 006,E02001796,2019-08,133.59253999999999,0.013920239658226528
Sunderland,J01000096,Sunderland 006,E02001796,2019-09,106.87503,0.01113629571741169
Sunderland,J01000096,Sunderland 006,E02001796,2019-10,354.58344999999997,0.03694732207981661
Sunderland,J01000096,Sunderland 006,E02001796,2019-11,119.81905,0.012485052620610608
Sunderland,J01000096,Sunderland 006,E02001796,2019-12,77.2893,0.008053485464207564
Sunderland,J01000096,Sunderland 006,E02001796,2020-01,50.43924,0.0052557299155986245
Sunderland,J01000096,Sunderland 006,E02001796,2020-02,125.56166999999999,0.013083429196623943
Sunderland,J01000096,Sunderland 006,E02001796,2020-03,187.94645,0.019583875169323747
Sunderland,J01000096,Sunderland 006,E02001796,2020-04,122.70594,0.012785864332603938
Sunderland,J01000096,Sunderland 006,E02001796,2020-05,152.74917,0.015916345733041574
Sunderland,J01000096,Sunderland 006,E02001796,2020-06,49.96546,0.005206362404918204
Sunderland,J01000096,Sunderland 006,E02001796,2020-07,68.39403,0.007126605189121601
Sunderland,J01000096,Sunderland 006,E02001796,2020-08,54.678309999999996,0.005697437740960717
Sunderland,J01000096,Sunderland 006,E02001796,2020-09,391.21175,0.040763962696676044
Sunderland,J01000096,Sunderland 006,E02001796,2020-10,123.78883,0.012898700635615297
Sunderland,J01000096,Sunderland 006,E02001796,2020-11,243.59876,0.025382802959258103
Sunderland,J01000096,Sunderland 006,E02001796,2020-12,188.5609,0.019647900385537147
Sunderland,J01000096,Sunderland 006,E02001796,2021-01,100.28879,0.01045001458789205
Sunderland,J01000096,Sunderland 006,E02001796,2021-02,138.63371999999998,0.014445526727102217
Sunderland,J01000096,Sunderland 006,E02001796,2021-03,46.467,0.004841825570490778
Sunderland,J01000096,Sunderland 006,E02001796,2021-04,222.90312,0.023226333229134106
Sunderland,J01000096,Sunderland 006,E02001796,2021-05,224.24732,0.02336639783265604
Sunderland,J01000096,Sunderland 006,E02001796,2021-06,207.01753000000002,0.0215710670001042
Sunderland,J01000096,Sunderland 006,E02001796,2021-07,335.20635,0.03492824320100031
Sunderland,J01000096,Sunderland 006,E02001796,2021-08,82.58487,0.008605279774929664
Sunderland,J01000096,Sunderland 006,E02001796,2021-09,180.49641,0.01880758674585808
Sunderland,J01000096,Sunderland 006,E02001796,2021-10,95.54222,0.009955425653850162
Sunderland,J01000096,Sunderland 006,E02001796,2021-11,226.00756,0.023549813483380224
Sunderland,J01000096,Sunderland 006,E02001796,2021-12,366.20468999999997,0.038158246326977174
Sunderland,J01000096,Sunderland 006,E02001796,2022-01,310.23046,0.03232577472126706
Sunderland,J01000096,Sunderland 006,E02001796,2022-02,444.62838,0.04632993435448578
Sunderland,J01000096,Sunderland 006,E02001796,2022-03,420.78102000000007,0.04384505783057206
Sunderland,J01000096,Sunderland 006,E02001796,2022-04,292.94689000000005,0.030524840054183603
Sunderland,J01000096,Sunderland 006,E02001796,2022-05,341.69411,0.03560426279045535
Sunderland,J01000096,Sunderland 006,E02001796,2022-06,406.83195,0.042391575492341356
Sunderland,J01000096,Sunderland 006,E02001796,2022-07,522.9968299999999,0.05449586641658851
Sunderland,J01000096,Sunderland 006,E02001796,2022-08,287.51444,0.029958782953006146
Sunderland,J01000096,Sunderland 008,E02001798,2019-01,98.062,0.011905062522763141
Sunderland,J01000096,Sunderland 008,E02001798,2019-02,133.73995,0.01623648779895593
Sunderland,J01000096,Sunderland 008,E02001798,2019-03,223.00474,0.027073538909797256
Sunderland,J01000096,Sunderland 008,E02001798,2019-04,148.13358,0.017983923758649992
Sunderland,J01000096,Sunderland 008,E02001798,2019-05,148.06523,0.01797562583464854
Sunderland,J01000096,Sunderland 008,E02001798,2019-06,148.17227,0.01798862085710817
Sunderland,J01000096,Sunderland 008,E02001798,2019-07,119.5579,0.014514738375622192
Sunderland,J01000096,Sunderland 008,E02001798,2019-08,213.78773999999999,0.02595456355469224
Sunderland,J01000096,Sunderland 008,E02001798,2019-09,53.44991,0.0064890020638582015
Sunderland,J01000096,Sunderland 008,E02001798,2019-10,26.7272,0.00324477358261503
Sunderland,J01000096,Sunderland 008,E02001798,2019-11,105.95732,0.012863581400995508
Sunderland,J01000096,Sunderland 008,E02001798,2019-12,25.61117,0.0031092837198008986
Sunderland,J01000096,Sunderland 008,E02001798,2020-01,49.99274,0.006069289789972077
Sunderland,J01000096,Sunderland 008,E02001798,2020-02,150.1382,0.018227291489620007
Sunderland,J01000096,Sunderland 008,E02001798,2020-03,324.63447,0.03941173606895715
Sunderland,J01000096,Sunderland 008,E02001798,2020-04,228.50978,0.02774186961272308
Sunderland,J01000096,Sunderland 008,E02001798,2020-05,126.93181,0.015409956294767511
Sunderland,J01000096,Sunderland 008,E02001798,2020-06,170.18593,0.020661154546558213
Sunderland,J01000096,Sunderland 008,E02001798,2020-07,108.35887,0.01315513779288576
Sunderland,J01000096,Sunderland 008,E02001798,2020-08,54.23181,0.006583927400752702
Sunderland,J01000096,Sunderland 008,E02001798,2020-09,27.08175,0.0032878171664440935
Sunderland,J01000096,Sunderland 008,E02001798,2020-11,23.52699,0.002856257132451135
Sunderland,J01000096,Sunderland 008,E02001798,2021-06,68.87251,0.008361358504309822
Sunderland,J01000096,Sunderland 008,E02001798,2021-07,38.05255,0.004619709845817652
Sunderland,J01000096,Sunderland 008,E02001798,2021-08,82.13833,0.00997187446886002
Sunderland,J01000096,Sunderland 008,E02001798,2021-09,40.02074,0.004858654850066773
Sunderland,J01000096,Sunderland 008,E02001798,2021-10,47.54939,0.005772658734976326
Sunderland,J01000096,Sunderland 008,E02001798,2021-11,90.41294,0.010976440451620736
Sunderland,J01000096,Sunderland 008,E02001798,2021-12,21.54729,0.002615914774796649
Sunderland,J01000096,Sunderland 008,E02001798,2022-01,93.56329,0.011358903727085104
Sunderland,J01000096,Sunderland 008,E02001798,2022-02,70.22406,0.0085254413014447
Sunderland,J01000096,Sunderland 008,E02001798,2022-03,93.52894,0.01135473351948525
Sunderland,J01000096,Sunderland 008,E02001798,2022-04,73.24602,0.008892317591356077
Sunderland,J01000096,Sunderland 008,E02001798,2022-05,122.05132,0.014817448100036422
Sunderland,J01000096,Sunderland 008,E02001798,2022-06,122.05089,0.014817395896564282
Sunderland,J01000096,Sunderland 008,E02001798,2022-07,78.46813,0.009526299623649388
Sunderland,J01000096,Sunderland 008,E02001798,2022-08,130.71093,0.015868754400874104
Sunderland,J01000096,Sunderland 011,E02001801,2019-01,598.9197499999999,0.0873697665937272
Sunderland,J01000096,Sunderland 011,E02001801,2019-02,455.43364999999994,0.06643816921954776
Sunderland,J01000096,Sunderland 011,E02001801,2019-03,656.2900400000001,0.09573888256746901
Sunderland,J01000096,Sunderland 011,E02001801,2019-04,627.88385,0.09159501823486507
Sunderland,J01000096,Sunderland 011,E02001801,2019-05,744.99722,0.10867939022611232
Sunderland,J01000096,Sunderland 011,E02001801,2019-06,696.14511,0.10155289715536106
Sunderland,J01000096,Sunderland 011,E02001801,2019-07,757.0934499999998,0.1104439752005835
Sunderland,J01000096,Sunderland 011,E02001801,2019-08,876.1045300000001,0.12780518307804523
Sunderland,J01000096,Sunderland 011,E02001801,2019-09,467.88831000000005,0.06825504157549235
Sunderland,J01000096,Sunderland 011,E02001801,2019-10,815.9588100000001,0.11903119037199127
Sunderland,J01000096,Sunderland 011,E02001801,2019-11,742.92042,0.10837642888402627
Sunderland,J01000096,Sunderland 011,E02001801,2019-12,595.56124,0.08687983078045222
Sunderland,J01000096,Sunderland 011,E02001801,2020-01,679.31545,0.09909780452224655
Sunderland,J01000096,Sunderland 011,E02001801,2020-02,724.15293,0.105638647702407
Sunderland,J01000096,Sunderland 011,E02001801,2020-03,499.41283999999996,0.07285380598103573
Sunderland,J01000096,Sunderland 011,E02001801,2020-04,417.19091000000003,0.06085935959153903
Sunderland,J01000096,Sunderland 011,E02001801,2020-05,594.8609,0.08677766593727207
Sunderland,J01000096,Sunderland 011,E02001801,2020-06,722.39002,0.10538147629467542
Sunderland,J01000096,Sunderland 011,E02001801,2020-07,585.1932999999999,0.08536736688548503
Sunderland,J01000096,Sunderland 011,E02001801,2020-08,603.4552199999999,0.08803139606126914
Sunderland,J01000096,Sunderland 011,E02001801,2020-09,609.7875799999999,0.08895515390226111
Sunderland,J01000096,Sunderland 011,E02001801,2020-10,532.59595,0.07769452224653538
Sunderland,J01000096,Sunderland 011,E02001801,2020-11,499.97327,0.0729355609044493
Sunderland,J01000096,Sunderland 011,E02001801,2020-12,339.4747,0.04952220277169949
Sunderland,J01000096,Sunderland 011,E02001801,2021-01,378.28548,0.05518387746170678
Sunderland,J01000096,Sunderland 011,E02001801,2021-02,253.40576,0.036966558716265495
Sunderland,J01000096,Sunderland 011,E02001801,2021-03,424.22243000000003,0.06188511013858498
Sunderland,J01000096,Sunderland 011,E02001801,2021-04,350.94849000000005,0.051195986870897166
Sunderland,J01000096,Sunderland 011,E02001801,2021-05,551.29039,0.0804216469730124
Sunderland,J01000096,Sunderland 011,E02001801,2021-06,482.10204,0.07032852516411378
Sunderland,J01000096,Sunderland 011,E02001801,2021-07,467.06243,0.06813456309263312
Sunderland,J01000096,Sunderland 011,E02001801,2021-08,358.08445,0.05223697301239971
Sunderland,J01000096,Sunderland 011,E02001801,2021-09,418.35375999999997,0.06102899489423778
Sunderland,J01000096,Sunderland 011,E02001801,2021-10,622.3460200000001,0.09078716557257477
Sunderland,J01000096,Sunderland 011,E02001801,2021-11,504.15796,0.07354601896425966
Sunderland,J01000096,Sunderland 011,E02001801,2021-12,383.6138,0.05596116703136397
Sunderland,J01000096,Sunderland 011,E02001801,2022-01,620.57254,0.09052845222465354
Sunderland,J01000096,Sunderland 011,E02001801,2022-02,451.6680199999999,0.06588884318016046
Sunderland,J01000096,Sunderland 011,E02001801,2022-03,419.78034,0.06123710284463895
Sunderland,J01000096,Sunderland 011,E02001801,2022-04,626.03853,0.09132582494529541
Sunderland,J01000096,Sunderland 011,E02001801,2022-05,346.93572,0.05061060831509847
Sunderland,J01000096,Sunderland 011,E02001801,2022-06,612.92439,0.08941274835886215
Sunderland,J01000096,Sunderland 011,E02001801,2022-07,653.83906,0.09538133625091175
Sunderland,J01000096,Sunderland 011,E02001801,2022-08,554.97631,0.08095934500364697
Sunderland,J01000096,Sunderland 013,E02001803,2019-01,540.1905899999999,0.0524253289984472
Sunderland,J01000096,Sunderland 013,E02001803,2019-02,502.25778,0.04874396156832298
