CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Liverpool,J01000054,Liverpool 059,E02001405,2021-07,13081.44545,1.320691110550227
Liverpool,J01000054,Liverpool 059,E02001405,2021-08,11236.91132,1.1344685835436648
Liverpool,J01000054,Liverpool 059,E02001405,2021-09,11634.708569999999,1.1746298404846036
Liverpool,J01000054,Liverpool 059,E02001405,2021-10,11416.56078,1.1526058334174658
Liverpool,J01000054,Liverpool 059,E02001405,2021-11,12291.56906,1.2409458919737506
Liverpool,J01000054,Liverpool 059,E02001405,2021-12,12806.512719999999,1.2929341463907116
Liverpool,J01000054,Liverpool 059,E02001405,2022-01,11116.78744,1.1223409833417466
Liverpool,J01000054,Liverpool 059,E02001405,2022-02,10467.26381,1.0567656547198385
Liverpool,J01000054,Liverpool 059,E02001405,2022-03,11538.770470000001,1.1649440151438668
Liverpool,J01000054,Liverpool 059,E02001405,2022-04,11047.97224,1.1153934618879353
Liverpool,J01000054,Liverpool 059,E02001405,2022-05,11954.98988,1.2069651569914184
Liverpool,J01000054,Liverpool 059,E02001405,2022-06,11280.84071,1.1389036557294296
Liverpool,J01000054,Liverpool 059,E02001405,2022-07,11261.556799999998,1.13695676930843
Liverpool,J01000054,Liverpool 059,E02001405,2022-08,11999.70249,1.211479302372539
Liverpool,J01000054,Liverpool 060,E02006932,2019-01,5871.537969999999,0.3025006682122617
Liverpool,J01000054,Liverpool 060,E02006932,2019-02,5516.16568,0.28419194641937146
Liverpool,J01000054,Liverpool 060,E02006932,2019-03,5491.96787,0.28294527923750645
Liverpool,J01000054,Liverpool 060,E02006932,2019-04,5320.45385,0.27410890520350334
Liverpool,J01000054,Liverpool 060,E02006932,2019-05,6716.745350000001,0.3460456130860382
Liverpool,J01000054,Liverpool 060,E02006932,2019-06,5626.59579,0.2898812874806801
Liverpool,J01000054,Liverpool 060,E02006932,2019-07,5451.261409999999,0.28084808912931475
Liverpool,J01000054,Liverpool 060,E02006932,2019-08,6356.225170000001,0.32747167284904694
Liverpool,J01000054,Liverpool 060,E02006932,2019-09,6036.791440000001,0.31101449974240086
Liverpool,J01000054,Liverpool 060,E02006932,2019-10,7127.94883,0.36723074858320454
Liverpool,J01000054,Liverpool 060,E02006932,2019-11,6956.582189999999,0.3584019675425038
Liverpool,J01000054,Liverpool 060,E02006932,2019-12,7313.40243,0.3767852874806801
Liverpool,J01000054,Liverpool 060,E02006932,2020-01,6533.060139999999,0.3365821813498196
Liverpool,J01000054,Liverpool 060,E02006932,2020-02,6087.5312300000005,0.31362860535806286
Liverpool,J01000054,Liverpool 060,E02006932,2020-03,6925.662510000001,0.35680899072642974
Liverpool,J01000054,Liverpool 060,E02006932,2020-04,6457.465389999999,0.33268755229263264
Liverpool,J01000054,Liverpool 060,E02006932,2020-05,6610.230740000001,0.34055799793920666
Liverpool,J01000054,Liverpool 060,E02006932,2020-06,7577.87796,0.3904110231839258
Liverpool,J01000054,Liverpool 060,E02006932,2020-07,8176.258639999998,0.42123949716640896
Liverpool,J01000054,Liverpool 060,E02006932,2020-08,7316.96372,0.3769687645543534
Liverpool,J01000054,Liverpool 060,E02006932,2020-09,7413.75467,0.38195541834106134
Liverpool,J01000054,Liverpool 060,E02006932,2020-10,8113.159349999998,0.417988632148377
Liverpool,J01000054,Liverpool 060,E02006932,2020-11,7079.397420000001,0.36472938794435866
Liverpool,J01000054,Liverpool 060,E02006932,2020-12,7270.828170000001,0.37459186862442045
Liverpool,J01000054,Liverpool 060,E02006932,2021-01,8313.64281,0.42831750695517773
Liverpool,J01000054,Liverpool 060,E02006932,2021-02,6431.86432,0.33136858938691394
Liverpool,J01000054,Liverpool 060,E02006932,2021-03,7970.6828000000005,0.41064826378155594
Liverpool,J01000054,Liverpool 060,E02006932,2021-04,7949.5422,0.40955910355486863
Liverpool,J01000054,Liverpool 060,E02006932,2021-05,8093.6562300000005,0.41698383462132926
Liverpool,J01000054,Liverpool 060,E02006932,2021-06,8432.13615,0.4344222642967543
Liverpool,J01000054,Liverpool 060,E02006932,2021-07,7478.908579999999,0.3853121370427614
Liverpool,J01000054,Liverpool 060,E02006932,2021-08,7814.034089999999,0.4025777480680061
Liverpool,J01000054,Liverpool 060,E02006932,2021-09,7328.463320000001,0.3775612220504895
Liverpool,J01000054,Liverpool 060,E02006932,2021-10,7425.397330000002,0.382555246264812
Liverpool,J01000054,Liverpool 060,E02006932,2021-11,7878.527799999999,0.40590045337454916
Liverpool,J01000054,Liverpool 060,E02006932,2021-12,8974.24793,0.46235177382792375
Liverpool,J01000054,Liverpool 060,E02006932,2022-01,7146.582849999999,0.36819077022153524
Liverpool,J01000054,Liverpool 060,E02006932,2022-02,6758.518020000001,0.34819773415765076
Liverpool,J01000054,Liverpool 060,E02006932,2022-03,2220.66045,0.1144080602782071
Liverpool,J01000054,Liverpool 060,E02006932,2022-04,2104.4951200000005,0.10842324162802681
Liverpool,J01000054,Liverpool 060,E02006932,2022-05,1427.7316799999996,0.0735565007727975
Liverpool,J01000054,Liverpool 060,E02006932,2022-06,2662.8203799999997,0.13718806697578567
Liverpool,J01000054,Liverpool 060,E02006932,2022-07,2028.4692999999997,0.10450640391550746
Liverpool,J01000054,Liverpool 060,E02006932,2022-08,1502.65501,0.07741653838227718
Liverpool,J01000054,Liverpool 061,E02006933,2019-05,1.82328,0.00020653375623017671
Liverpool,J01000054,Liverpool 061,E02006933,2022-06,0.60835,6.891141821477118e-05
Manchester,J01000058,Manchester 001,E02001045,2019-01,2606.6811,0.3215346120636487
Manchester,J01000058,Manchester 001,E02001045,2019-02,2846.2084599999994,0.3510803577155544
Manchester,J01000058,Manchester 001,E02001045,2019-03,2312.7686400000002,0.2852804539287036
Manchester,J01000058,Manchester 001,E02001045,2019-04,3009.21025,0.3711866596768225
Manchester,J01000058,Manchester 001,E02001045,2019-05,2812.26878,0.34689389169853213
Manchester,J01000058,Manchester 001,E02001045,2019-06,2302.6454500000004,0.28403175650672263
Manchester,J01000058,Manchester 001,E02001045,2019-07,2866.9299200000005,0.3536363537683484
Manchester,J01000058,Manchester 001,E02001045,2019-08,2138.1348900000003,0.2637393474774886
Manchester,J01000058,Manchester 001,E02001045,2019-09,2751.71945,0.3394251202664364
Manchester,J01000058,Manchester 001,E02001045,2019-10,1962.9168900000002,0.24212617367706923
Manchester,J01000058,Manchester 001,E02001045,2019-11,3334.64386,0.41132895769088446
Manchester,J01000058,Manchester 001,E02001045,2019-12,2565.39841,0.31644238435919575
Manchester,J01000058,Manchester 001,E02001045,2020-01,2567.4534699999995,0.31669587640310837
Manchester,J01000058,Manchester 001,E02001045,2020-02,2176.8861600000005,0.2685193240409523
Manchester,J01000058,Manchester 001,E02001045,2020-03,2801.45566,0.3455600912791415
Manchester,J01000058,Manchester 001,E02001045,2020-04,3794.6618000000008,0.46807225854200085
Manchester,J01000058,Manchester 001,E02001045,2020-05,2581.90449,0.3184784124830393
Manchester,J01000058,Manchester 001,E02001045,2020-06,3385.396889999999,0.41758935364499805
Manchester,J01000058,Manchester 001,E02001045,2020-07,3217.85138,0.3969225829530036
Manchester,J01000058,Manchester 001,E02001045,2020-08,2751.51032,0.33939932404095224
Manchester,J01000058,Manchester 001,E02001045,2020-09,2889.05895,0.3563659738497595
Manchester,J01000058,Manchester 001,E02001045,2020-10,2588.80771,0.3193299259898853
Manchester,J01000058,Manchester 001,E02001045,2020-11,2465.7466999999997,0.30415032687800664
Manchester,J01000058,Manchester 001,E02001045,2020-12,3190.92508,0.39360121869988896
Manchester,J01000058,Manchester 001,E02001045,2021-01,3398.0919599999997,0.41915529295670406
Manchester,J01000058,Manchester 001,E02001045,2021-02,2955.4002199999995,0.36454918218823235
Manchester,J01000058,Manchester 001,E02001045,2021-03,2587.20498,0.31913222893795484
Manchester,J01000058,Manchester 001,E02001045,2021-04,3705.9296300000005,0.4571271284075491
Manchester,J01000058,Manchester 001,E02001045,2021-05,2838.16882,0.3500886665844332
Manchester,J01000058,Manchester 001,E02001045,2021-06,3608.26903,0.4450806747255458
Manchester,J01000058,Manchester 001,E02001045,2021-07,2200.59143,0.27144337362772913
Manchester,J01000058,Manchester 001,E02001045,2021-08,2317.6765299999997,0.28588584309855675
Manchester,J01000058,Manchester 001,E02001045,2021-09,3355.2238300000004,0.4138675009251265
Manchester,J01000058,Manchester 001,E02001045,2021-10,2653.3437699999995,0.327290461329715
Manchester,J01000058,Manchester 001,E02001045,2021-11,3140.6876199999997,0.3874044184038485
Manchester,J01000058,Manchester 001,E02001045,2021-12,2842.2831899999996,0.35059617491057105
Manchester,J01000058,Manchester 001,E02001045,2022-01,2764.93837,0.34105567657579866
Manchester,J01000058,Manchester 001,E02001045,2022-02,2214.672,0.2731802146293327
Manchester,J01000058,Manchester 001,E02001045,2022-03,2803.1165700000006,0.3457649648451956
Manchester,J01000058,Manchester 001,E02001045,2022-04,2549.9525900000003,0.31453713950906625
Manchester,J01000058,Manchester 001,E02001045,2022-05,2604.39058,0.3212520759837178
Manchester,J01000058,Manchester 001,E02001045,2022-06,2666.6488100000006,0.3289316405575429
Manchester,J01000058,Manchester 001,E02001045,2022-07,2582.91629,0.31860321820648824
Manchester,J01000058,Manchester 001,E02001045,2022-08,2561.876419999999,0.31600794621931655
Manchester,J01000058,Manchester 002,E02001046,2019-01,12806.13693,1.2281707998465523
Manchester,J01000058,Manchester 002,E02001046,2019-02,10881.482209999998,1.0435870538026277
Manchester,J01000058,Manchester 002,E02001046,2019-03,11275.08855,1.0813358156708546
Manchester,J01000058,Manchester 002,E02001046,2019-04,12033.941550000001,1.154113508199866
Manchester,J01000058,Manchester 002,E02001046,2019-05,12529.21717,1.2016128483744126
Manchester,J01000058,Manchester 002,E02001046,2019-06,11043.784919999998,1.0591526728685143
Manchester,J01000058,Manchester 002,E02001046,2019-07,12902.14228,1.2373781797257122
Manchester,J01000058,Manchester 002,E02001046,2019-08,12617.51418,1.2100809609667211
Manchester,J01000058,Manchester 002,E02001046,2019-09,12674.89264,1.2155838342763978
Manchester,J01000058,Manchester 002,E02001046,2019-10,12051.52777,1.155800112208689
Manchester,J01000058,Manchester 002,E02001046,2019-11,12081.472929999998,1.1586719986573317
Manchester,J01000058,Manchester 002,E02001046,2019-12,12570.80999,1.205601802052364
Manchester,J01000058,Manchester 002,E02001046,2020-01,11872.048210000003,1.1385871497074904
Manchester,J01000058,Manchester 002,E02001046,2020-02,10678.28889,1.024099826412199
Manchester,J01000058,Manchester 002,E02001046,2020-03,12382.50431,1.1875423717272466
Manchester,J01000058,Manchester 002,E02001046,2020-04,12795.715530000001,1.2271713369137816
Manchester,J01000058,Manchester 002,E02001046,2020-05,11629.88168,1.1153622019756402
Manchester,J01000058,Manchester 002,E02001046,2020-06,13150.22063,1.2611700997410569
Manchester,J01000058,Manchester 002,E02001046,2020-07,12721.1246,1.2200177040375946
Manchester,J01000058,Manchester 002,E02001046,2020-08,11639.644330000001,1.1162984875803204
Manchester,J01000058,Manchester 002,E02001046,2020-09,12329.163980000001,1.1824267747194783
Manchester,J01000058,Manchester 002,E02001046,2020-10,12568.245939999999,1.2053558971899874
Manchester,J01000058,Manchester 002,E02001046,2020-11,12125.224359999998,1.1628679735302578
Manchester,J01000058,Manchester 002,E02001046,2020-12,12672.289,1.2153341325405198
Manchester,J01000058,Manchester 002,E02001046,2021-01,11679.46195,1.120117190946581
Manchester,J01000058,Manchester 002,E02001046,2021-02,11555.62038,1.1082401822192385
Manchester,J01000058,Manchester 002,E02001046,2021-03,13262.96456,1.2719827908314951
Manchester,J01000058,Manchester 002,E02001046,2021-04,12415.41993,1.1906991397333846
Manchester,J01000058,Manchester 002,E02001046,2021-05,12301.371480000002,1.1797613388318788
Manchester,J01000058,Manchester 002,E02001046,2021-06,12765.535319999999,1.2242769080272369
Manchester,J01000058,Manchester 002,E02001046,2021-07,11730.04872,1.1249687081615038
Manchester,J01000058,Manchester 002,E02001046,2021-08,11313.534109999999,1.0850229318116427
Manchester,J01000058,Manchester 002,E02001046,2021-09,11606.872459999999,1.1131555058981488
Manchester,J01000058,Manchester 002,E02001046,2021-10,11549.780169999998,1.1076800776829383
Manchester,J01000058,Manchester 002,E02001046,2021-11,11534.0266,1.1061692337201496
Manchester,J01000058,Manchester 002,E02001046,2021-12,12452.19371,1.194225924043349
Manchester,J01000058,Manchester 002,E02001046,2022-01,11948.96015,1.1459633787283017
Manchester,J01000058,Manchester 002,E02001046,2022-02,10512.703700000002,1.008219401553659
Manchester,J01000058,Manchester 002,E02001046,2022-03,12409.44855,1.1901264553562865
Manchester,J01000058,Manchester 002,E02001046,2022-04,11343.311310000001,1.087878710079601
Manchester,J01000058,Manchester 002,E02001046,2022-05,11852.791260000002,1.1367403145679487
Manchester,J01000058,Manchester 002,E02001046,2022-06,11185.48432,1.0727423343243503
Manchester,J01000058,Manchester 002,E02001046,2022-07,11381.43654,1.0915351050158244
Manchester,J01000058,Manchester 002,E02001046,2022-08,11821.4063,1.133730344298456
Manchester,J01000058,Manchester 003,E02001047,2019-01,2038.4169200000006,0.20517533165576252
Manchester,J01000058,Manchester 003,E02001047,2019-02,1920.46281,0.19330274886763965
Manchester,J01000058,Manchester 003,E02001047,2019-03,1777.0927100000001,0.1788719386009059
Manchester,J01000058,Manchester 003,E02001047,2019-04,1684.9160799999997,0.16959396879718167
Manchester,J01000058,Manchester 003,E02001047,2019-05,2281.28824,0.22962136285858076
Manchester,J01000058,Manchester 003,E02001047,2019-06,1846.67054,0.18587524308002012
Manchester,J01000058,Manchester 003,E02001047,2019-07,1850.48062,0.18625874383492702
Manchester,J01000058,Manchester 003,E02001047,2019-08,1883.29036,0.18956118369401107
Manchester,J01000058,Manchester 003,E02001047,2019-09,1963.78295,0.197663105183694
Manchester,J01000058,Manchester 003,E02001047,2019-10,1710.98407,0.17221782284851533
Manchester,J01000058,Manchester 003,E02001047,2019-11,1953.91191,0.196669543029693
Manchester,J01000058,Manchester 003,E02001047,2019-12,1979.47389,0.1992424650226472
Manchester,J01000058,Manchester 003,E02001047,2020-01,1834.7784199999996,0.18467825062908905
Manchester,J01000058,Manchester 003,E02001047,2020-02,1511.7373400000001,0.1521627921489683
Manchester,J01000058,Manchester 003,E02001047,2020-03,2036.17271,0.20494944237544035
Manchester,J01000058,Manchester 003,E02001047,2020-04,2020.2265799999993,0.20334439657775535
Manchester,J01000058,Manchester 003,E02001047,2020-05,1885.67686,0.18980139506794164
Manchester,J01000058,Manchester 003,E02001047,2020-06,2095.0784,0.21087855057876195
Manchester,J01000058,Manchester 003,E02001047,2020-07,2281.1952199999996,0.22961199999999996
Manchester,J01000058,Manchester 003,E02001047,2020-08,1728.92204,0.17402335581278308
Manchester,J01000058,Manchester 003,E02001047,2020-09,2074.5618900000004,0.2088134765978863
Manchester,J01000058,Manchester 003,E02001047,2020-10,2386.44741,0.24020608052340214
Manchester,J01000058,Manchester 003,E02001047,2020-11,1879.0497500000004,0.18913434826371417
Manchester,J01000058,Manchester 003,E02001047,2020-12,2329.30308,0.23445426069451436
Manchester,J01000058,Manchester 003,E02001047,2021-01,1930.68822,0.19433197986914946
Manchester,J01000058,Manchester 003,E02001047,2021-02,1946.2563,0.19589897332662304
Manchester,J01000058,Manchester 003,E02001047,2021-03,2118.9572,0.21328205334675387
Manchester,J01000058,Manchester 003,E02001047,2021-04,2354.80524,0.2370211615500755
Manchester,J01000058,Manchester 003,E02001047,2021-05,2097.9321600000003,0.2111657936587821
Manchester,J01000058,Manchester 003,E02001047,2021-06,2593.6115899999995,0.2610580362355309
Manchester,J01000058,Manchester 003,E02001047,2021-07,2227.2963600000003,0.22418685052843484
Manchester,J01000058,Manchester 003,E02001047,2021-08,2151.7748,0.21658528434826374
Manchester,J01000058,Manchester 003,E02001047,2021-09,2414.78493,0.24305837242073475
Manchester,J01000058,Manchester 003,E02001047,2021-10,2105.62591,0.21194020231504784
Manchester,J01000058,Manchester 003,E02001047,2021-11,1894.2816,0.19066749874182184
Manchester,J01000058,Manchester 003,E02001047,2021-12,1949.6578900000002,0.19624135782586816
Manchester,J01000058,Manchester 003,E02001047,2022-01,1923.7462600000001,0.19363324207347762
Manchester,J01000058,Manchester 003,E02001047,2022-02,1558.02544,0.15682188626069452
Manchester,J01000058,Manchester 003,E02001047,2022-03,1716.5448100000003,0.17277753497735282
Manchester,J01000058,Manchester 003,E02001047,2022-04,1795.2058199999997,0.18069510015098134
Manchester,J01000058,Manchester 003,E02001047,2022-05,1820.0288300000004,0.18319364167086064
Manchester,J01000058,Manchester 003,E02001047,2022-06,2159.75128,0.21738815098137895
Manchester,J01000058,Manchester 003,E02001047,2022-07,1797.6374299999995,0.18093985203824858
Manchester,J01000058,Manchester 003,E02001047,2022-08,1868.4904999999999,0.18807151484650225
Manchester,J01000058,Manchester 005,E02001049,2019-01,5278.18694,0.5473594254899927
Manchester,J01000058,Manchester 005,E02001049,2019-02,4784.71815,0.49618564243492685
Manchester,J01000058,Manchester 005,E02001049,2019-03,4664.54018,0.48372292647516335
Manchester,J01000058,Manchester 005,E02001049,2019-04,4915.92004,0.5097915627916624
Manchester,J01000058,Manchester 005,E02001049,2019-05,5273.73662,0.546897917660479
Manchester,J01000058,Manchester 005,E02001049,2019-06,4472.759150000001,0.4638348180026963
Manchester,J01000058,Manchester 005,E02001049,2019-07,5938.04228,0.615787854402157
Manchester,J01000058,Manchester 005,E02001049,2019-08,5816.4236599999995,0.6031757399149642
Manchester,J01000058,Manchester 005,E02001049,2019-09,5325.999759999999,0.5523177185523176
Manchester,J01000058,Manchester 005,E02001049,2019-10,5320.472490000001,0.5517445286736494
Manchester,J01000058,Manchester 005,E02001049,2019-11,5227.31767,0.5420841719381936
Manchester,J01000058,Manchester 005,E02001049,2019-12,5047.9784,0.5234863009436898
Manchester,J01000058,Manchester 005,E02001049,2020-01,4991.303459999999,0.5176089868298247
Manchester,J01000058,Manchester 005,E02001049,2020-02,4586.41023,0.4756206813232397
Manchester,J01000058,Manchester 005,E02001049,2020-03,5430.18758,0.5631222213004251
Manchester,J01000058,Manchester 005,E02001049,2020-04,5462.510850000001,0.5664742144560821
Manchester,J01000058,Manchester 005,E02001049,2020-05,4887.393719999998,0.5068333215804208
Manchester,J01000058,Manchester 005,E02001049,2020-06,5970.6039200000005,0.6191645670434512
Manchester,J01000058,Manchester 005,E02001049,2020-07,5838.993380000001,0.6055162687960179
Manchester,J01000058,Manchester 005,E02001049,2020-08,5326.04331,0.5523222347817069
Manchester,J01000058,Manchester 005,E02001049,2020-09,5774.516850000001,0.5988299128901795
Manchester,J01000058,Manchester 005,E02001049,2020-10,5660.49168,0.5870052556258426
Manchester,J01000058,Manchester 005,E02001049,2020-11,5538.777480000001,0.5743832292854921
Manchester,J01000058,Manchester 005,E02001049,2020-12,5846.521830000001,0.6062969853779945
Manchester,J01000058,Manchester 005,E02001049,2021-01,5330.941900000001,0.5528302291817899
Manchester,J01000058,Manchester 005,E02001049,2021-02,5293.7346099999995,0.5489717525666286
Manchester,J01000058,Manchester 005,E02001049,2021-03,6259.8331499999995,0.6491582650627398
Manchester,J01000058,Manchester 005,E02001049,2021-04,5572.238829999998,0.5778532438037953
Manchester,J01000058,Manchester 005,E02001049,2021-05,5934.705980000001,0.6154418728611428
Manchester,J01000058,Manchester 005,E02001049,2021-06,6022.30097,0.6245256631753604
Manchester,J01000058,Manchester 005,E02001049,2021-07,5698.58444,0.5909555573991496
Manchester,J01000058,Manchester 005,E02001049,2021-08,5048.61805,0.5235526340350514
Manchester,J01000058,Manchester 005,E02001049,2021-09,5795.441419999999,0.6009998361505755
Manchester,J01000058,Manchester 005,E02001049,2021-10,5458.327249999999,0.5660403660686508
Manchester,J01000058,Manchester 005,E02001049,2021-11,5025.970149999999,0.5212039977185522
Manchester,J01000058,Manchester 005,E02001049,2021-12,6067.23365,0.629185279477341
Manchester,J01000058,Manchester 005,E02001049,2022-01,4707.92656,0.4882221881157316
Manchester,J01000058,Manchester 005,E02001049,2022-02,4637.996810000001,0.4809703214767189
Manchester,J01000058,Manchester 005,E02001049,2022-03,5388.314179999999,0.5587798589650523
Manchester,J01000058,Manchester 005,E02001049,2022-04,4546.277830000001,0.47145886446126734
Manchester,J01000058,Manchester 005,E02001049,2022-05,5021.106,0.5206995748211137
Manchester,J01000058,Manchester 005,E02001049,2022-06,4610.070280000001,0.4780742797884477
Manchester,J01000058,Manchester 005,E02001049,2022-07,5098.81662,0.5287583345431919
Manchester,J01000058,Manchester 005,E02001049,2022-08,4847.2604200000005,0.5026714113864981
Manchester,J01000058,Manchester 006,E02001050,2019-01,16230.126429999998,1.9065107987783387
Manchester,J01000058,Manchester 006,E02001050,2019-02,15302.56392,1.797552439797956
Manchester,J01000058,Manchester 006,E02001050,2019-03,14669.262060000001,1.723160115118055
Manchester,J01000058,Manchester 006,E02001050,2019-04,15852.74955,1.8621813168095853
Manchester,J01000058,Manchester 006,E02001050,2019-05,17151.3612,2.0147258545753552
Manchester,J01000058,Manchester 006,E02001050,2019-06,14951.24458,1.7562838693762481
Manchester,J01000058,Manchester 006,E02001050,2019-07,16265.73021,1.9106930823446493
Manchester,J01000058,Manchester 006,E02001050,2019-08,18051.153690000003,2.1204221414307534
Manchester,J01000058,Manchester 006,E02001050,2019-09,17058.55169,2.0038237624809114
Manchester,J01000058,Manchester 006,E02001050,2019-10,16712.154909999997,1.9631334323975094
Manchester,J01000058,Manchester 006,E02001050,2019-11,17062.9295,2.0043380124515444
Manchester,J01000058,Manchester 006,E02001050,2019-12,16290.88261,1.9136476694467286
Manchester,J01000058,Manchester 006,E02001050,2020-01,15471.776710000002,1.8174294267590745
Manchester,J01000058,Manchester 006,E02001050,2020-02,12995.252719999999,1.5265185856924701
Manchester,J01000058,Manchester 006,E02001050,2020-03,17635.27067,2.071569443204511
Manchester,J01000058,Manchester 006,E02001050,2020-04,16272.170620000003,1.9114496205802893
Manchester,J01000058,Manchester 006,E02001050,2020-05,15328.633679999999,1.8006147867966638
Manchester,J01000058,Manchester 006,E02001050,2020-06,17245.79234,2.0258184353341946
Manchester,J01000058,Manchester 006,E02001050,2020-07,18246.931299999997,2.1434196288030067
Manchester,J01000058,Manchester 006,E02001050,2020-08,15047.722290000002,1.7676168553976273
Manchester,J01000058,Manchester 006,E02001050,2020-09,17810.2261,2.09212100317162
Manchester,J01000058,Manchester 006,E02001050,2020-10,17863.62828,2.0983940185598495
Manchester,J01000058,Manchester 006,E02001050,2020-11,16297.25704,1.9143964571831318
Manchester,J01000058,Manchester 006,E02001050,2020-12,17908.746199999998,2.1036939034417945
Manchester,J01000058,Manchester 006,E02001050,2021-01,15968.422429999999,1.8757691095970868
Manchester,J01000058,Manchester 006,E02001050,2021-02,16212.15208,1.9043993985668977
Manchester,J01000058,Manchester 006,E02001050,2021-03,18371.929819999998,2.1581028803007163
Manchester,J01000058,Manchester 006,E02001050,2021-04,17379.522419999998,2.041527360507459
Manchester,J01000058,Manchester 006,E02001050,2021-05,16712.748330000002,1.963203139903677
Manchester,J01000058,Manchester 006,E02001050,2021-06,18603.23551,2.1852737589568894
Manchester,J01000058,Manchester 006,E02001050,2021-07,17826.92672,2.094082781628098
Manchester,J01000058,Manchester 006,E02001050,2021-08,15912.316659999999,1.8691785105133323
Manchester,J01000058,Manchester 006,E02001050,2021-09,17202.2376,2.020702173146952
Manchester,J01000058,Manchester 006,E02001050,2021-10,16722.086180000002,1.964300032890873
Manchester,J01000058,Manchester 006,E02001050,2021-11,16685.822399999997,1.9600402208387169
Manchester,J01000058,Manchester 006,E02001050,2021-12,18688.447330000003,2.1952833701397867
Manchester,J01000058,Manchester 006,E02001050,2022-01,15377.33612,1.8063357359332786
Manchester,J01000058,Manchester 006,E02001050,2022-02,14794.68937,1.737893735463409
Manchester,J01000058,Manchester 006,E02001050,2022-03,17472.03224,2.052394248795959
Manchester,J01000058,Manchester 006,E02001050,2022-04,15231.681709999999,1.7892260906848347
Manchester,J01000058,Manchester 006,E02001050,2022-05,16840.94496,1.9782620650769411
Manchester,J01000058,Manchester 006,E02001050,2022-06,16530.287529999998,1.9417699436156464
Manchester,J01000058,Manchester 006,E02001050,2022-07,15511.53221,1.8220994020909198
Manchester,J01000058,Manchester 006,E02001050,2022-08,17091.483790000002,2.0076922107365207
Manchester,J01000058,Manchester 007,E02001051,2019-01,6892.372360000001,0.7659893709713271
Manchester,J01000058,Manchester 007,E02001051,2019-02,6274.50654,0.6973223538564126
Manchester,J01000058,Manchester 007,E02001051,2019-03,5925.4497,0.6585296399199823
Manchester,J01000058,Manchester 007,E02001051,2019-04,6622.89522,0.7360408112913981
Manchester,J01000058,Manchester 007,E02001051,2019-05,6406.76058,0.7120205134474328
Manchester,J01000058,Manchester 007,E02001051,2019-06,6135.6994700000005,0.6818959179817737
Manchester,J01000058,Manchester 007,E02001051,2019-07,6766.8786199999995,0.7520425227828406
Manchester,J01000058,Manchester 007,E02001051,2019-08,7207.32831,0.8009922549455435
Manchester,J01000058,Manchester 007,E02001051,2019-09,7540.235539999998,0.8379901689264279
Manchester,J01000058,Manchester 007,E02001051,2019-10,6702.077219999999,0.7448407668370748
Manchester,J01000058,Manchester 007,E02001051,2019-11,6647.367,0.738760502333852
Manchester,J01000058,Manchester 007,E02001051,2019-12,6857.63135,0.7621284007557234
Manchester,J01000058,Manchester 007,E02001051,2020-01,6413.63963,0.7127850222271616
Manchester,J01000058,Manchester 007,E02001051,2020-02,5611.96625,0.6236904034229829
Manchester,J01000058,Manchester 007,E02001051,2020-03,6737.01202,0.7487232740609024
Manchester,J01000058,Manchester 007,E02001051,2020-04,6879.200559999999,0.7645255123360746
Manchester,J01000058,Manchester 007,E02001051,2020-05,6469.44675,0.718987191598133
Manchester,J01000058,Manchester 007,E02001051,2020-06,7579.3925,0.8423419093131806
Manchester,J01000058,Manchester 007,E02001051,2020-07,7209.273729999999,0.8012084607690597
Manchester,J01000058,Manchester 007,E02001051,2020-08,7140.35678,0.7935493198488554
Manchester,J01000058,Manchester 007,E02001051,2020-09,6908.03369,0.7677299055345632
Manchester,J01000058,Manchester 007,E02001051,2020-10,7602.81698,0.8449452078239609
Manchester,J01000058,Manchester 007,E02001051,2020-11,6246.45141,0.6942044243165147
Manchester,J01000058,Manchester 007,E02001051,2020-12,7255.66857,0.8063645887975105
Manchester,J01000058,Manchester 007,E02001051,2021-01,6922.47424,0.7693347677261613
Manchester,J01000058,Manchester 007,E02001051,2021-02,6217.753769999999,0.6910150889086463
Manchester,J01000058,Manchester 007,E02001051,2021-03,7754.69893,0.8618247310513447
Manchester,J01000058,Manchester 007,E02001051,2021-04,7125.40147,0.791887249388753
Manchester,J01000058,Manchester 007,E02001051,2021-05,6662.05668,0.7403930517892865
Manchester,J01000058,Manchester 007,E02001051,2021-06,7992.94191,0.8883020571238053
Manchester,J01000058,Manchester 007,E02001051,2021-07,6749.50765,0.7501119859968881
Manchester,J01000058,Manchester 007,E02001051,2021-08,6943.65437,0.7716886385863525
Manchester,J01000058,Manchester 007,E02001051,2021-09,7579.30091,0.8423317303845299
Manchester,J01000058,Manchester 007,E02001051,2021-10,6431.71364,0.7147936919315403
Manchester,J01000058,Manchester 007,E02001051,2021-11,6949.535249999999,0.7723422149366524
Manchester,J01000058,Manchester 007,E02001051,2021-12,7432.42503,0.826008560791287
Manchester,J01000058,Manchester 007,E02001051,2022-01,5985.376719999999,0.6651896777061569
Manchester,J01000058,Manchester 007,E02001051,2022-02,5772.77966,0.6415625316737052
Manchester,J01000058,Manchester 007,E02001051,2022-03,6812.212279999999,0.7570807157146031
Manchester,J01000058,Manchester 007,E02001051,2022-04,6357.2396,0.7065169593242943
Manchester,J01000058,Manchester 007,E02001051,2022-05,6383.821099999999,0.7094711158035119
