CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 026,E02001852,2019-04,13301.50437,1.8510303882549402
Birmingham,J01000007,Birmingham 026,E02001852,2019-05,14471.82559,2.0138916768716952
Birmingham,J01000007,Birmingham 026,E02001852,2019-06,13176.792499999996,1.8336755496799326
Birmingham,J01000007,Birmingham 026,E02001852,2019-07,11365.356940000001,1.5815971249652103
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,16817.054020000003,2.3402524380740335
Birmingham,J01000007,Birmingham 026,E02001852,2019-09,13042.810089999997,1.8150306276092398
Birmingham,J01000007,Birmingham 026,E02001852,2019-10,14202.799819999998,1.9764541914834397
Birmingham,J01000007,Birmingham 026,E02001852,2019-11,13468.75817,1.8743053395491232
Birmingham,J01000007,Birmingham 026,E02001852,2019-12,13533.221400000002,1.8832760089062068
Birmingham,J01000007,Birmingham 026,E02001852,2020-01,13899.287960000001,1.9342176398552744
Birmingham,J01000007,Birmingham 026,E02001852,2020-02,13813.276939999998,1.9222483913164483
Birmingham,J01000007,Birmingham 026,E02001852,2020-03,17977.88512,2.5017930865571945
Birmingham,J01000007,Birmingham 026,E02001852,2020-04,14819.44437,2.062266124408572
Birmingham,J01000007,Birmingham 026,E02001852,2020-05,14944.166940000001,2.0796224519899806
Birmingham,J01000007,Birmingham 026,E02001852,2020-06,14621.707760000001,2.0347492012246033
Birmingham,J01000007,Birmingham 026,E02001852,2020-07,14667.947680000001,2.0411839242972447
Birmingham,J01000007,Birmingham 026,E02001852,2020-08,12355.144330000001,1.71933542026162
Birmingham,J01000007,Birmingham 026,E02001852,2020-09,15948.819859999998,2.2194294266629555
Birmingham,J01000007,Birmingham 026,E02001852,2020-10,16021.59827,2.2295572321180073
Birmingham,J01000007,Birmingham 026,E02001852,2020-11,14462.623599999999,2.0126111327581406
Birmingham,J01000007,Birmingham 026,E02001852,2020-12,16137.022970000002,2.24561967297523
Birmingham,J01000007,Birmingham 026,E02001852,2021-01,14833.84893,2.0642706554411356
Birmingham,J01000007,Birmingham 026,E02001852,2021-02,13801.84069,1.920656928750348
Birmingham,J01000007,Birmingham 026,E02001852,2021-03,15075.348370000002,2.0978775911494574
Birmingham,J01000007,Birmingham 026,E02001852,2021-04,15445.30347,2.1493603492902866
Birmingham,J01000007,Birmingham 026,E02001852,2021-05,13148.728700000001,1.829770205956026
Birmingham,J01000007,Birmingham 026,E02001852,2021-06,14910.431220000002,2.0749278068466466
Birmingham,J01000007,Birmingham 026,E02001852,2021-07,14992.56499,2.086357499304203
Birmingham,J01000007,Birmingham 026,E02001852,2021-08,14102.47714,1.9624933398274425
Birmingham,J01000007,Birmingham 026,E02001852,2021-09,16113.48984,2.242344814917896
Birmingham,J01000007,Birmingham 026,E02001852,2021-10,14813.730160000001,2.0614709379348737
Birmingham,J01000007,Birmingham 026,E02001852,2021-11,15015.310399999998,2.0895227386585025
Birmingham,J01000007,Birmingham 026,E02001852,2021-12,17465.099929999997,2.4304341678263284
Birmingham,J01000007,Birmingham 026,E02001852,2022-01,14119.349339999999,1.9648412663512385
Birmingham,J01000007,Birmingham 026,E02001852,2022-02,13395.376029999998,1.864093519343167
Birmingham,J01000007,Birmingham 026,E02001852,2022-03,15540.9727,2.162673629279154
Birmingham,J01000007,Birmingham 026,E02001852,2022-04,14738.04835,2.0509390968549956
Birmingham,J01000007,Birmingham 026,E02001852,2022-05,14402.596779999998,2.0042578318953517
Birmingham,J01000007,Birmingham 026,E02001852,2022-06,13959.41541,1.9425849443362093
Birmingham,J01000007,Birmingham 026,E02001852,2022-07,13478.0978,1.8756050375730586
Birmingham,J01000007,Birmingham 026,E02001852,2022-08,15038.481570000002,2.0927472265516283
Birmingham,J01000007,Birmingham 029,E02001855,2019-01,12443.40932,1.289739771973466
Birmingham,J01000007,Birmingham 029,E02001855,2019-02,10531.580179999999,1.091581693615257
Birmingham,J01000007,Birmingham 029,E02001855,2019-03,10600.645399999998,1.0987401948590378
Birmingham,J01000007,Birmingham 029,E02001855,2019-04,12287.150670000003,1.2735438090796023
Birmingham,J01000007,Birmingham 029,E02001855,2019-05,11326.55041,1.1739791055140962
Birmingham,J01000007,Birmingham 029,E02001855,2019-06,11318.06925,1.1731000466417911
Birmingham,J01000007,Birmingham 029,E02001855,2019-07,10190.41835,1.0562208074212271
Birmingham,J01000007,Birmingham 029,E02001855,2019-08,14426.00033,1.4952322066749586
Birmingham,J01000007,Birmingham 029,E02001855,2019-09,10808.74589,1.1203094827943616
Birmingham,J01000007,Birmingham 029,E02001855,2019-10,12008.21558,1.2446326264510779
Birmingham,J01000007,Birmingham 029,E02001855,2019-11,11806.69917,1.2237457680348258
Birmingham,J01000007,Birmingham 029,E02001855,2019-12,12246.52716,1.2693332462686566
Birmingham,J01000007,Birmingham 029,E02001855,2020-01,12487.575549999998,1.2943175321310114
Birmingham,J01000007,Birmingham 029,E02001855,2020-02,10198.65542,1.0570745667495853
Birmingham,J01000007,Birmingham 029,E02001855,2020-03,14378.916930000001,1.4903520864427862
Birmingham,J01000007,Birmingham 029,E02001855,2020-04,15554.61347,1.6122111805555557
Birmingham,J01000007,Birmingham 029,E02001855,2020-05,13738.667720000001,1.4239912645107795
Birmingham,J01000007,Birmingham 029,E02001855,2020-06,14515.516119999998,1.5045103772802653
Birmingham,J01000007,Birmingham 029,E02001855,2020-07,13705.500000000004,1.4205534825870652
Birmingham,J01000007,Birmingham 029,E02001855,2020-08,11869.271219999999,1.230231262437811
Birmingham,J01000007,Birmingham 029,E02001855,2020-09,14262.273519999999,1.4782621807628522
Birmingham,J01000007,Birmingham 029,E02001855,2020-10,13401.006449999999,1.388993205845771
Birmingham,J01000007,Birmingham 029,E02001855,2020-11,13077.14661,1.3554256436567165
Birmingham,J01000007,Birmingham 029,E02001855,2020-12,15279.554569999998,1.5837017589137643
Birmingham,J01000007,Birmingham 029,E02001855,2021-01,12656.125649999998,1.3117874844527362
Birmingham,J01000007,Birmingham 029,E02001855,2021-02,11955.03718,1.23912076907131
Birmingham,J01000007,Birmingham 029,E02001855,2021-03,13672.84687,1.4171690371061358
Birmingham,J01000007,Birmingham 029,E02001855,2021-04,14222.67511,1.4741578679519072
Birmingham,J01000007,Birmingham 029,E02001855,2021-05,13367.982059999998,1.385570279850746
Birmingham,J01000007,Birmingham 029,E02001855,2021-06,13855.13166,1.4360625684079602
Birmingham,J01000007,Birmingham 029,E02001855,2021-07,14584.161680000001,1.5116253814262024
Birmingham,J01000007,Birmingham 029,E02001855,2021-08,13731.657910000002,1.4232647087479273
Birmingham,J01000007,Birmingham 029,E02001855,2021-09,14236.25963,1.475565882048093
Birmingham,J01000007,Birmingham 029,E02001855,2021-10,14269.040160000002,1.4789635323383088
Birmingham,J01000007,Birmingham 029,E02001855,2021-11,14389.916239999999,1.4914921475953564
Birmingham,J01000007,Birmingham 029,E02001855,2021-12,16448.243189999997,1.7048344931592037
Birmingham,J01000007,Birmingham 029,E02001855,2022-01,14049.055379999998,1.4561624564676614
Birmingham,J01000007,Birmingham 029,E02001855,2022-02,13729.6996,1.4230617330016584
Birmingham,J01000007,Birmingham 029,E02001855,2022-03,14819.845379999999,1.5360536256218904
Birmingham,J01000007,Birmingham 029,E02001855,2022-04,14584.027919999999,1.5116115174129352
Birmingham,J01000007,Birmingham 029,E02001855,2022-05,15417.727019999998,1.5980231156716416
Birmingham,J01000007,Birmingham 029,E02001855,2022-06,12901.096440000001,1.3371783208955226
Birmingham,J01000007,Birmingham 029,E02001855,2022-07,15670.623680000004,1.6242354560530685
Birmingham,J01000007,Birmingham 029,E02001855,2022-08,16883.461750000006,1.74994421123549
Birmingham,J01000007,Birmingham 031,E02001857,2019-01,4595.49956,0.3244950967377489
Birmingham,J01000007,Birmingham 031,E02001857,2019-02,2777.57499,0.1961287240502754
Birmingham,J01000007,Birmingham 031,E02001857,2019-03,3234.21814,0.22837297980511226
Birmingham,J01000007,Birmingham 031,E02001857,2019-04,3275.91465,0.23131723273548935
Birmingham,J01000007,Birmingham 031,E02001857,2019-05,3451.96564,0.24374845643270723
Birmingham,J01000007,Birmingham 031,E02001857,2019-06,2845.0169699999997,0.20089090312102809
Birmingham,J01000007,Birmingham 031,E02001857,2019-07,3443.21899,0.2431308423951419
Birmingham,J01000007,Birmingham 031,E02001857,2019-08,3331.063220000001,0.23521135574071464
Birmingham,J01000007,Birmingham 031,E02001857,2019-09,3292.3103799999994,0.2324749597514475
Birmingham,J01000007,Birmingham 031,E02001857,2019-10,3545.4965,0.25035281033752294
Birmingham,J01000007,Birmingham 031,E02001857,2019-11,2898.67324,0.20467965259144189
Birmingham,J01000007,Birmingham 031,E02001857,2019-12,3101.87922,0.21902833074424516
Birmingham,J01000007,Birmingham 031,E02001857,2020-01,3528.3577199999995,0.24914261544979519
Birmingham,J01000007,Birmingham 031,E02001857,2020-02,2848.6088799999998,0.2011445332580144
Birmingham,J01000007,Birmingham 031,E02001857,2020-03,3939.8846200000003,0.27820114531845785
Birmingham,J01000007,Birmingham 031,E02001857,2020-04,2681.7770299999997,0.18936428682389492
Birmingham,J01000007,Birmingham 031,E02001857,2020-05,2759.9348699999996,0.19488312879536784
Birmingham,J01000007,Birmingham 031,E02001857,2020-06,2954.0443999999998,0.20858949300946192
Birmingham,J01000007,Birmingham 031,E02001857,2020-07,3312.13465,0.2338747811043638
Birmingham,J01000007,Birmingham 031,E02001857,2020-08,2718.5728900000004,0.19196249752859768
Birmingham,J01000007,Birmingham 031,E02001857,2020-09,3301.6308,0.23313308854681541
Birmingham,J01000007,Birmingham 031,E02001857,2020-10,2620.0866800000003,0.18500823894930096
Birmingham,J01000007,Birmingham 031,E02001857,2020-11,2703.2020600000005,0.1908771402344302
Birmingham,J01000007,Birmingham 031,E02001857,2020-12,2687.8011,0.18978965541590173
Birmingham,J01000007,Birmingham 031,E02001857,2021-01,3311.27479,0.2338140651037989
Birmingham,J01000007,Birmingham 031,E02001857,2021-02,2112.94923,0.1491985051546392
Birmingham,J01000007,Birmingham 031,E02001857,2021-03,2413.178,0.1703981076119192
Birmingham,J01000007,Birmingham 031,E02001857,2021-04,2524.7324299999996,0.1782751327496116
Birmingham,J01000007,Birmingham 031,E02001857,2021-05,2901.7243299999996,0.204895094619404
Birmingham,J01000007,Birmingham 031,E02001857,2021-06,3012.7442499999993,0.21273437720660918
Birmingham,J01000007,Birmingham 031,E02001857,2021-07,2458.42558,0.17359310690580426
Birmingham,J01000007,Birmingham 031,E02001857,2021-08,2728.8655400000002,0.19268927693828558
Birmingham,J01000007,Birmingham 031,E02001857,2021-09,3227.10719,0.22787086499082052
Birmingham,J01000007,Birmingham 031,E02001857,2021-10,2741.45847,0.1935784825589606
Birmingham,J01000007,Birmingham 031,E02001857,2021-11,2654.0789299999997,0.1874084825589606
Birmingham,J01000007,Birmingham 031,E02001857,2021-12,2923.75972,0.20645104646236406
Birmingham,J01000007,Birmingham 031,E02001857,2022-01,3220.90279,0.22743276302782092
Birmingham,J01000007,Birmingham 031,E02001857,2022-02,3038.2975099999994,0.2145387311114249
Birmingham,J01000007,Birmingham 031,E02001857,2022-03,2711.56385,0.19146757873181755
Birmingham,J01000007,Birmingham 031,E02001857,2022-04,2535.20097,0.17901433201525208
Birmingham,J01000007,Birmingham 031,E02001857,2022-05,2787.5726600000003,0.19683467448100553
Birmingham,J01000007,Birmingham 031,E02001857,2022-06,3268.2492300000004,0.23077596596525918
Birmingham,J01000007,Birmingham 031,E02001857,2022-07,2362.55624,0.16682362943087134
Birmingham,J01000007,Birmingham 031,E02001857,2022-08,3355.6929699999996,0.23695049922327352
Birmingham,J01000007,Birmingham 032,E02001858,2019-01,11575.68613,1.2623430894220284
Birmingham,J01000007,Birmingham 032,E02001858,2019-02,11006.00379,1.2002185158124319
Birmingham,J01000007,Birmingham 032,E02001858,2019-03,11028.55529,1.2026777851690296
Birmingham,J01000007,Birmingham 032,E02001858,2019-04,10793.481670000001,1.1770427121046894
Birmingham,J01000007,Birmingham 032,E02001858,2019-05,11615.46975,1.2666815430752454
Birmingham,J01000007,Birmingham 032,E02001858,2019-06,12035.873319999999,1.3125270796074153
Birmingham,J01000007,Birmingham 032,E02001858,2019-07,12923.637720000002,1.409338900763359
Birmingham,J01000007,Birmingham 032,E02001858,2019-08,11667.029320000001,1.2723041788440568
Birmingham,J01000007,Birmingham 032,E02001858,2019-09,11618.119099999998,1.266970458015267
Birmingham,J01000007,Birmingham 032,E02001858,2019-10,3266.62459,0.356229508178844
Birmingham,J01000007,Birmingham 032,E02001858,2019-11,12051.55438,1.3142371188658668
Birmingham,J01000007,Birmingham 032,E02001858,2019-12,12923.000690000003,1.4092694318429664
Birmingham,J01000007,Birmingham 032,E02001858,2020-01,13748.49317,1.4992904220283534
Birmingham,J01000007,Birmingham 032,E02001858,2020-02,10171.78042,1.1092454111232277
Birmingham,J01000007,Birmingham 032,E02001858,2020-03,15170.186839999997,1.6543278996728459
Birmingham,J01000007,Birmingham 032,E02001858,2020-04,12454.251320000001,1.35815172519084
Birmingham,J01000007,Birmingham 032,E02001858,2020-05,10876.20343,1.1860636237731734
Birmingham,J01000007,Birmingham 032,E02001858,2020-06,12684.650300000001,1.3832770229007634
Birmingham,J01000007,Birmingham 032,E02001858,2020-07,11951.47678,1.3033235310796074
Birmingham,J01000007,Birmingham 032,E02001858,2020-08,11900.31913,1.2977447251908396
Birmingham,J01000007,Birmingham 032,E02001858,2020-09,14015.42407,1.5283995714285714
Birmingham,J01000007,Birmingham 032,E02001858,2020-10,13884.777970000003,1.5141524503816797
Birmingham,J01000007,Birmingham 032,E02001858,2020-11,13361.50309,1.4570886684841875
Birmingham,J01000007,Birmingham 032,E02001858,2020-12,14125.45689,1.540398788440567
Birmingham,J01000007,Birmingham 032,E02001858,2021-01,11772.78747,1.2838372377317337
Birmingham,J01000007,Birmingham 032,E02001858,2021-02,12466.4249,1.3594792693565976
Birmingham,J01000007,Birmingham 032,E02001858,2021-03,13118.547779999999,1.4305940872410032
Birmingham,J01000007,Birmingham 032,E02001858,2021-04,13149.438499999998,1.4339627589967283
Birmingham,J01000007,Birmingham 032,E02001858,2021-05,11764.423910000003,1.2829251810250821
Birmingham,J01000007,Birmingham 032,E02001858,2021-06,13221.984620000003,1.4418740043620504
Birmingham,J01000007,Birmingham 032,E02001858,2021-07,14167.537540000001,1.5449877360959652
Birmingham,J01000007,Birmingham 032,E02001858,2021-08,10259.182350000001,1.118776701199564
Birmingham,J01000007,Birmingham 032,E02001858,2021-09,12174.42525,1.3276363413304253
Birmingham,J01000007,Birmingham 032,E02001858,2021-10,12201.633509999998,1.330603436205016
Birmingham,J01000007,Birmingham 032,E02001858,2021-11,10679.658769999998,1.1646301821155942
Birmingham,J01000007,Birmingham 032,E02001858,2021-12,13160.97156,1.435220453653217
Birmingham,J01000007,Birmingham 032,E02001858,2022-01,12020.54737,1.3108557655398037
Birmingham,J01000007,Birmingham 032,E02001858,2022-02,12346.41622,1.3463921723009813
Birmingham,J01000007,Birmingham 032,E02001858,2022-03,11762.502239999998,1.2827156205016355
Birmingham,J01000007,Birmingham 032,E02001858,2022-04,10299.27524,1.123148881134133
Birmingham,J01000007,Birmingham 032,E02001858,2022-05,11471.417990000002,1.2509725179934572
Birmingham,J01000007,Birmingham 032,E02001858,2022-06,11674.679670000001,1.27313845910578
Birmingham,J01000007,Birmingham 032,E02001858,2022-07,12093.22714,1.3187815856052345
Birmingham,J01000007,Birmingham 032,E02001858,2022-08,11109.91072,1.2115496968375137
Birmingham,J01000007,Birmingham 036,E02001862,2019-01,3788.57661,0.349725524785378
Birmingham,J01000007,Birmingham 036,E02001862,2019-02,3407.1929599999994,0.31451979691682813
Birmingham,J01000007,Birmingham 036,E02001862,2019-03,2979.2084300000006,0.2750123169943691
Birmingham,J01000007,Birmingham 036,E02001862,2019-04,3939.6001799999995,0.36366659097202986
Birmingham,J01000007,Birmingham 036,E02001862,2019-05,3697.3013499999997,0.34129985691867437
Birmingham,J01000007,Birmingham 036,E02001862,2019-06,4011.6608900000006,0.3703185534939537
Birmingham,J01000007,Birmingham 036,E02001862,2019-07,2290.8421900000003,0.211468862734238
Birmingham,J01000007,Birmingham 036,E02001862,2019-08,3978.9466500000003,0.36729868457491005
Birmingham,J01000007,Birmingham 036,E02001862,2019-09,3284.72217,0.30321445306009415
Birmingham,J01000007,Birmingham 036,E02001862,2019-10,3621.5931499999997,0.3343111926520816
Birmingham,J01000007,Birmingham 036,E02001862,2019-11,3805.5979899999998,0.3512967774393058
Birmingham,J01000007,Birmingham 036,E02001862,2019-12,3273.002769999999,0.30213262900396926
Birmingham,J01000007,Birmingham 036,E02001862,2020-01,3521.4661100000003,0.32506841225883876
Birmingham,J01000007,Birmingham 036,E02001862,2020-02,2806.5756999999994,0.2590764977383919
Birmingham,J01000007,Birmingham 036,E02001862,2020-03,3251.89996,0.30018461737284224
Birmingham,J01000007,Birmingham 036,E02001862,2020-04,3659.06011,0.3377697876857749
Birmingham,J01000007,Birmingham 036,E02001862,2020-05,3507.68055,0.32379585987261145
Birmingham,J01000007,Birmingham 036,E02001862,2020-06,4263.133570000001,0.39353213052709324
Birmingham,J01000007,Birmingham 036,E02001862,2020-07,3946.7917599999996,0.3643304495522939
Birmingham,J01000007,Birmingham 036,E02001862,2020-08,3171.9010200000007,0.292799872611465
Birmingham,J01000007,Birmingham 036,E02001862,2020-09,3427.55242,0.31639918951352347
Birmingham,J01000007,Birmingham 036,E02001862,2020-10,3388.954130000001,0.3128361608049479
Birmingham,J01000007,Birmingham 036,E02001862,2020-11,3645.9697899999996,0.33656141327425454
Birmingham,J01000007,Birmingham 036,E02001862,2020-12,3329.9086500000008,0.3073856410966492
