CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Sheffield,J01000082,Sheffield 024,E02001634,2021-06,7307.590700000001,0.7877954614057784
Sheffield,J01000082,Sheffield 024,E02001634,2021-07,6522.47223,0.7031556953428202
Sheffield,J01000082,Sheffield 024,E02001634,2021-08,6124.02507,0.6602010640362225
Sheffield,J01000082,Sheffield 024,E02001634,2021-09,6417.4019499999995,0.6918285845191893
Sheffield,J01000082,Sheffield 024,E02001634,2021-10,5309.087939999999,0.5723466946959896
Sheffield,J01000082,Sheffield 024,E02001634,2021-11,6125.4017699999995,0.660349479301423
Sheffield,J01000082,Sheffield 024,E02001634,2021-12,5797.92795,0.6250461351875809
Sheffield,J01000082,Sheffield 024,E02001634,2022-01,4821.5833,0.5197912138852954
Sheffield,J01000082,Sheffield 024,E02001634,2022-02,5132.087300000001,0.5532651250539027
Sheffield,J01000082,Sheffield 024,E02001634,2022-03,5915.12533,0.6376806090987495
Sheffield,J01000082,Sheffield 024,E02001634,2022-04,5045.0497700000005,0.5438820364381199
Sheffield,J01000082,Sheffield 024,E02001634,2022-05,5495.293920000001,0.5924206468305305
Sheffield,J01000082,Sheffield 024,E02001634,2022-06,5924.5555,0.6386972294092281
Sheffield,J01000082,Sheffield 024,E02001634,2022-07,7598.303620000001,0.8191357934454507
Sheffield,J01000082,Sheffield 024,E02001634,2022-08,9462.74976,1.020132574385511
Sheffield,J01000082,Sheffield 026,E02001636,2019-01,5345.1084599999995,0.45182658157227384
Sheffield,J01000082,Sheffield 026,E02001636,2019-02,5386.26533,0.45530560693153005
Sheffield,J01000082,Sheffield 026,E02001636,2019-03,5636.847840000001,0.47648756043956053
Sheffield,J01000082,Sheffield 026,E02001636,2019-04,5447.412129999999,0.4604743981403211
Sheffield,J01000082,Sheffield 026,E02001636,2019-05,6445.4508,0.5448394590025359
Sheffield,J01000082,Sheffield 026,E02001636,2019-06,5106.30033,0.43163992645815724
Sheffield,J01000082,Sheffield 026,E02001636,2019-07,5214.93793,0.4408231555367709
Sheffield,J01000082,Sheffield 026,E02001636,2019-08,7800.35915,0.6593710185967878
Sheffield,J01000082,Sheffield 026,E02001636,2019-09,6117.208060000001,0.5170928199492816
Sheffield,J01000082,Sheffield 026,E02001636,2019-10,6994.620329999999,0.5912612282333051
Sheffield,J01000082,Sheffield 026,E02001636,2019-11,5766.99591,0.4874890879120879
Sheffield,J01000082,Sheffield 026,E02001636,2019-12,7111.9313299999985,0.6011776272189348
Sheffield,J01000082,Sheffield 026,E02001636,2020-01,6403.96814,0.5413328943364328
Sheffield,J01000082,Sheffield 026,E02001636,2020-02,5806.26425,0.4908084742180896
Sheffield,J01000082,Sheffield 026,E02001636,2020-03,8763.543300000001,0.740789797125951
Sheffield,J01000082,Sheffield 026,E02001636,2020-04,10991.586470000002,0.9291281885038041
Sheffield,J01000082,Sheffield 026,E02001636,2020-05,10457.251870000002,0.8839604285714288
Sheffield,J01000082,Sheffield 026,E02001636,2020-06,8957.885129999999,0.7572176779374471
Sheffield,J01000082,Sheffield 026,E02001636,2020-07,10844.231619999999,0.9166721572273879
Sheffield,J01000082,Sheffield 026,E02001636,2020-08,7559.5877199999995,0.6390184040574809
Sheffield,J01000082,Sheffield 026,E02001636,2020-09,9030.78484,0.763379952662722
Sheffield,J01000082,Sheffield 026,E02001636,2020-10,8329.842110000001,0.7041286652578193
Sheffield,J01000082,Sheffield 026,E02001636,2020-11,7383.04709,0.6240952738799662
Sheffield,J01000082,Sheffield 026,E02001636,2020-12,9216.2477,0.7790572865595943
Sheffield,J01000082,Sheffield 026,E02001636,2021-01,9574.06405,0.809303808114962
Sheffield,J01000082,Sheffield 026,E02001636,2021-02,7520.44426,0.635709573964497
Sheffield,J01000082,Sheffield 026,E02001636,2021-03,10051.10994,0.8496289044801353
Sheffield,J01000082,Sheffield 026,E02001636,2021-04,7850.735070000001,0.6636293381234151
Sheffield,J01000082,Sheffield 026,E02001636,2021-05,6613.418240000001,0.5590378901098901
Sheffield,J01000082,Sheffield 026,E02001636,2021-06,8427.62973,0.7123947362637363
Sheffield,J01000082,Sheffield 026,E02001636,2021-07,7520.622789999999,0.635724665257819
Sheffield,J01000082,Sheffield 026,E02001636,2021-08,8436.618040000001,0.7131545257819105
Sheffield,J01000082,Sheffield 026,E02001636,2021-09,6073.532500000001,0.5134008875739646
Sheffield,J01000082,Sheffield 026,E02001636,2021-10,8215.23973,0.6944412282333051
Sheffield,J01000082,Sheffield 026,E02001636,2021-11,5619.146070000001,0.47499121470836864
Sheffield,J01000082,Sheffield 026,E02001636,2021-12,8401.50425,0.7101863271344041
Sheffield,J01000082,Sheffield 026,E02001636,2022-01,6860.7382099999995,0.579944058326289
Sheffield,J01000082,Sheffield 026,E02001636,2022-02,6761.3781500000005,0.571545067624683
Sheffield,J01000082,Sheffield 026,E02001636,2022-03,8272.57453,0.6992877878275571
Sheffield,J01000082,Sheffield 026,E02001636,2022-04,7188.56692,0.6076556990701606
Sheffield,J01000082,Sheffield 026,E02001636,2022-05,8120.188580000001,0.6864064733727812
Sheffield,J01000082,Sheffield 026,E02001636,2022-06,8393.19138,0.7094836331360946
Sheffield,J01000082,Sheffield 026,E02001636,2022-07,7752.365749999999,0.6553140955198646
Sheffield,J01000082,Sheffield 026,E02001636,2022-08,10772.764350000001,0.9106309678782757
Sheffield,J01000082,Sheffield 027,E02001637,2019-01,2074.329649999999,0.24075320914577522
Sheffield,J01000082,Sheffield 027,E02001637,2019-02,1893.0565599999998,0.21971408542246978
Sheffield,J01000082,Sheffield 027,E02001637,2019-03,1725.4682300000002,0.20026325789229343
Sheffield,J01000082,Sheffield 027,E02001637,2019-04,2270.9320300000004,0.2635714983751161
Sheffield,J01000082,Sheffield 027,E02001637,2019-05,1564.4709900000003,0.18157741295264626
Sheffield,J01000082,Sheffield 027,E02001637,2019-06,1563.3790799999997,0.18145068245125345
Sheffield,J01000082,Sheffield 027,E02001637,2019-07,1709.2284700000002,0.19837842038068712
Sheffield,J01000082,Sheffield 027,E02001637,2019-08,1634.05191,0.1896531928969359
Sheffield,J01000082,Sheffield 027,E02001637,2019-09,1565.43091,0.18168882428040856
Sheffield,J01000082,Sheffield 027,E02001637,2019-10,2131.1061,0.24734286211699164
Sheffield,J01000082,Sheffield 027,E02001637,2019-11,1905.65241,0.22117599930362117
Sheffield,J01000082,Sheffield 027,E02001637,2019-12,2362.0180899999996,0.27414323235840293
Sheffield,J01000082,Sheffield 027,E02001637,2020-01,1710.95612,0.19857893686165273
Sheffield,J01000082,Sheffield 027,E02001637,2020-02,1465.7288,0.17011708449396473
Sheffield,J01000082,Sheffield 027,E02001637,2020-03,2491.1749999999997,0.28913358867223765
Sheffield,J01000082,Sheffield 027,E02001637,2020-04,2269.89224,0.26345081708449397
Sheffield,J01000082,Sheffield 027,E02001637,2020-05,1494.01098,0.17339960306406685
Sheffield,J01000082,Sheffield 027,E02001637,2020-06,2634.42348,0.3057594568245125
Sheffield,J01000082,Sheffield 027,E02001637,2020-07,2540.55818,0.2948651555246054
Sheffield,J01000082,Sheffield 027,E02001637,2020-08,1885.22889,0.21880558147632312
Sheffield,J01000082,Sheffield 027,E02001637,2020-09,1948.3134599999998,0.22612737465181057
Sheffield,J01000082,Sheffield 027,E02001637,2020-10,1975.75485,0.22931230849582174
Sheffield,J01000082,Sheffield 027,E02001637,2020-11,1909.5118499999999,0.2216239380222841
Sheffield,J01000082,Sheffield 027,E02001637,2020-12,2827.7420899999997,0.3281966214020427
Sheffield,J01000082,Sheffield 027,E02001637,2021-01,3222.2980100000004,0.3739900197307336
Sheffield,J01000082,Sheffield 027,E02001637,2021-02,1883.4710699999996,0.21860156337047348
Sheffield,J01000082,Sheffield 027,E02001637,2021-03,2301.08871,0.26707157729805014
Sheffield,J01000082,Sheffield 027,E02001637,2021-04,2878.0309000000007,0.3340332985143919
Sheffield,J01000082,Sheffield 027,E02001637,2021-05,1960.8637999999999,0.22758400649953572
Sheffield,J01000082,Sheffield 027,E02001637,2021-06,1791.47643,0.20792437674094708
Sheffield,J01000082,Sheffield 027,E02001637,2021-07,1586.35808,0.18411769730733518
Sheffield,J01000082,Sheffield 027,E02001637,2021-08,1703.2891600000003,0.19768908542246985
Sheffield,J01000082,Sheffield 027,E02001637,2021-09,1678.9121400000004,0.19485981197771593
Sheffield,J01000082,Sheffield 027,E02001637,2021-10,1721.6322299999997,0.19981803969359327
Sheffield,J01000082,Sheffield 027,E02001637,2021-11,1595.06187,0.1851278864902507
Sheffield,J01000082,Sheffield 027,E02001637,2021-12,1949.8520199999998,0.22630594475394614
Sheffield,J01000082,Sheffield 027,E02001637,2022-01,1562.4851599999997,0.18134693129062207
Sheffield,J01000082,Sheffield 027,E02001637,2022-02,1245.53318,0.1445604897864438
Sheffield,J01000082,Sheffield 027,E02001637,2022-03,1658.2906800000003,0.1924664206128134
Sheffield,J01000082,Sheffield 027,E02001637,2022-04,1620.61168,0.1880932776230269
Sheffield,J01000082,Sheffield 027,E02001637,2022-05,1434.4261299999998,0.16648399837511604
Sheffield,J01000082,Sheffield 027,E02001637,2022-06,1605.4081599999997,0.18632870937790155
Sheffield,J01000082,Sheffield 027,E02001637,2022-07,1645.9935400000002,0.19103917595171777
Sheffield,J01000082,Sheffield 027,E02001637,2022-08,1899.5860300000002,0.22047191620241413
Sheffield,J01000082,Sheffield 029,E02001639,2019-01,1957.13015,0.31823254471544715
Sheffield,J01000082,Sheffield 029,E02001639,2019-02,1218.45899,0.1981234130081301
Sheffield,J01000082,Sheffield 029,E02001639,2019-03,993.5186500000001,0.1615477479674797
Sheffield,J01000082,Sheffield 029,E02001639,2019-04,1824.1278399999999,0.29660615284552844
Sheffield,J01000082,Sheffield 029,E02001639,2019-05,733.63527,0.11929028780487805
Sheffield,J01000082,Sheffield 029,E02001639,2019-06,1211.2497,0.19695117073170734
Sheffield,J01000082,Sheffield 029,E02001639,2019-07,1826.1541899999997,0.29693564065040645
Sheffield,J01000082,Sheffield 029,E02001639,2019-08,1144.40849,0.186082681300813
Sheffield,J01000082,Sheffield 029,E02001639,2019-09,1225.8254,0.1993212032520325
Sheffield,J01000082,Sheffield 029,E02001639,2019-10,1302.60435,0.21180558536585367
Sheffield,J01000082,Sheffield 029,E02001639,2019-11,1670.97386,0.27170306666666666
Sheffield,J01000082,Sheffield 029,E02001639,2019-12,1647.7196700000002,0.2679218975609756
Sheffield,J01000082,Sheffield 029,E02001639,2020-01,821.73228,0.13361500487804878
Sheffield,J01000082,Sheffield 029,E02001639,2020-02,1530.66643,0.24888885040650408
Sheffield,J01000082,Sheffield 029,E02001639,2020-03,1757.40436,0.28575680650406504
Sheffield,J01000082,Sheffield 029,E02001639,2020-04,2258.59653,0.3672514682926829
Sheffield,J01000082,Sheffield 029,E02001639,2020-05,1965.6805,0.31962284552845527
Sheffield,J01000082,Sheffield 029,E02001639,2020-06,1672.5785799999999,0.27196399674796745
Sheffield,J01000082,Sheffield 029,E02001639,2020-07,1839.0637099999997,0.2990347495934959
Sheffield,J01000082,Sheffield 029,E02001639,2020-08,1568.64325,0.2550639430894309
Sheffield,J01000082,Sheffield 029,E02001639,2020-09,1291.31252,0.20996951544715448
Sheffield,J01000082,Sheffield 029,E02001639,2020-10,1529.1998700000001,0.24865038536585368
Sheffield,J01000082,Sheffield 029,E02001639,2020-11,1663.1911,0.2704375772357724
Sheffield,J01000082,Sheffield 029,E02001639,2020-12,1792.48494,0.29146096585365855
Sheffield,J01000082,Sheffield 029,E02001639,2021-01,1923.3977300000001,0.31274759837398375
Sheffield,J01000082,Sheffield 029,E02001639,2021-02,1180.79053,0.19199846016260164
Sheffield,J01000082,Sheffield 029,E02001639,2021-03,1339.1913000000002,0.21775468292682928
Sheffield,J01000082,Sheffield 029,E02001639,2021-04,1343.6022599999997,0.2184719121951219
Sheffield,J01000082,Sheffield 029,E02001639,2021-05,1105.3847300000002,0.17973735447154476
Sheffield,J01000082,Sheffield 029,E02001639,2021-06,1222.6281199999999,0.19880132032520323
Sheffield,J01000082,Sheffield 029,E02001639,2021-07,1689.4500800000003,0.2747073300813009
Sheffield,J01000082,Sheffield 029,E02001639,2021-08,985.34133,0.16021810243902437
Sheffield,J01000082,Sheffield 029,E02001639,2021-09,1155.99308,0.18796635447154472
Sheffield,J01000082,Sheffield 029,E02001639,2021-10,1468.8065800000002,0.23883033821138214
Sheffield,J01000082,Sheffield 029,E02001639,2021-11,852.10617,0.13855384878048782
Sheffield,J01000082,Sheffield 029,E02001639,2021-12,1075.5303199999998,0.17488297886178858
Sheffield,J01000082,Sheffield 029,E02001639,2022-01,1124.95356,0.18291927804878047
Sheffield,J01000082,Sheffield 029,E02001639,2022-02,910.9847100000001,0.14812759512195123
Sheffield,J01000082,Sheffield 029,E02001639,2022-03,1389.7888599999997,0.2259819284552845
Sheffield,J01000082,Sheffield 029,E02001639,2022-04,850.3741700000002,0.13827222276422768
Sheffield,J01000082,Sheffield 029,E02001639,2022-05,803.45151,0.1306425219512195
Sheffield,J01000082,Sheffield 029,E02001639,2022-06,711.30692,0.11565966178861789
Sheffield,J01000082,Sheffield 029,E02001639,2022-07,1725.6921000000007,0.2806003414634147
Sheffield,J01000082,Sheffield 029,E02001639,2022-08,1375.2638399999998,0.22362013658536584
Sheffield,J01000082,Sheffield 030,E02001640,2019-01,7581.155490000001,0.9428125220743689
Sheffield,J01000082,Sheffield 030,E02001640,2019-02,4969.17755,0.6179800460141773
Sheffield,J01000082,Sheffield 030,E02001640,2019-03,6653.933140000001,0.827500701405298
Sheffield,J01000082,Sheffield 030,E02001640,2019-04,6654.748170000001,0.8276020606889691
Sheffield,J01000082,Sheffield 030,E02001640,2019-05,6471.646559999999,0.8048310608133316
Sheffield,J01000082,Sheffield 030,E02001640,2019-06,7785.032789999999,0.9681672416366123
Sheffield,J01000082,Sheffield 030,E02001640,2019-07,6343.166120000001,0.788852893918667
Sheffield,J01000082,Sheffield 030,E02001640,2019-08,6285.80625,0.7817194689715209
Sheffield,J01000082,Sheffield 030,E02001640,2019-09,6694.07927,0.832493380176595
Sheffield,J01000082,Sheffield 030,E02001640,2019-10,7452.847030000001,0.9268557430667829
Sheffield,J01000082,Sheffield 030,E02001640,2019-11,7285.16687,0.9060025954483273
Sheffield,J01000082,Sheffield 030,E02001640,2019-12,7159.3813199999995,0.8903595721925133
Sheffield,J01000082,Sheffield 030,E02001640,2020-01,7105.80855,0.8836971210048501
Sheffield,J01000082,Sheffield 030,E02001640,2020-02,6462.90065,0.8037433963437383
Sheffield,J01000082,Sheffield 030,E02001640,2020-03,10432.7523,1.297444633752021
Sheffield,J01000082,Sheffield 030,E02001640,2020-04,10544.287540000001,1.3113154508145755
Sheffield,J01000082,Sheffield 030,E02001640,2020-05,11117.89705,1.3826510446461882
Sheffield,J01000082,Sheffield 030,E02001640,2020-06,9992.73032,1.2427223380176595
Sheffield,J01000082,Sheffield 030,E02001640,2020-07,11572.596300000001,1.4391986444472082
Sheffield,J01000082,Sheffield 030,E02001640,2020-08,9313.82097,1.1582913779380675
Sheffield,J01000082,Sheffield 030,E02001640,2020-09,8930.70653,1.110646254197239
Sheffield,J01000082,Sheffield 030,E02001640,2020-10,11264.51933,1.4008853786842432
Sheffield,J01000082,Sheffield 030,E02001640,2020-11,8327.69752,1.0356544608879492
Sheffield,J01000082,Sheffield 030,E02001640,2020-12,11183.97138,1.3908682228578535
Sheffield,J01000082,Sheffield 030,E02001640,2021-01,11346.88986,1.4111291953737097
Sheffield,J01000082,Sheffield 030,E02001640,2021-02,10681.438449999998,1.3283719002611614
Sheffield,J01000082,Sheffield 030,E02001640,2021-03,10175.61462,1.2654663126476806
Sheffield,J01000082,Sheffield 030,E02001640,2021-04,8483.674369999999,1.05505215396095
Sheffield,J01000082,Sheffield 030,E02001640,2021-05,8031.99577,0.9988802101728641
Sheffield,J01000082,Sheffield 030,E02001640,2021-06,7762.13379,0.9653194615097624
Sheffield,J01000082,Sheffield 030,E02001640,2021-07,8029.794829999999,0.9986064954607634
Sheffield,J01000082,Sheffield 030,E02001640,2021-08,7721.18311,0.9602267267752767
Sheffield,J01000082,Sheffield 030,E02001640,2021-09,8198.13946,1.0195422783235917
Sheffield,J01000082,Sheffield 030,E02001640,2021-10,7080.604659999999,0.8805626986693196
Sheffield,J01000082,Sheffield 030,E02001640,2021-11,8369.54214,1.040858368362144
Sheffield,J01000082,Sheffield 030,E02001640,2021-12,8301.527559999999,1.032399895535381
Sheffield,J01000082,Sheffield 030,E02001640,2022-01,7211.40628,0.8968295336400945
Sheffield,J01000082,Sheffield 030,E02001640,2022-02,6792.35585,0.8447153152592961
Sheffield,J01000082,Sheffield 030,E02001640,2022-03,8196.65391,1.019357531401567
Sheffield,J01000082,Sheffield 030,E02001640,2022-04,7358.024950000001,0.9150634187290139
Sheffield,J01000082,Sheffield 030,E02001640,2022-05,8333.455929999998,1.0363705919661732
Sheffield,J01000082,Sheffield 030,E02001640,2022-06,6551.261,0.8147321228702898
Sheffield,J01000082,Sheffield 030,E02001640,2022-07,8096.264279999999,1.0068728118393233
Sheffield,J01000082,Sheffield 030,E02001640,2022-08,9516.158939999998,1.183454662355428
Sheffield,J01000082,Sheffield 032,E02001642,2019-01,7704.922320000001,0.7459504618065641
Sheffield,J01000082,Sheffield 032,E02001642,2019-02,7408.66568,0.7172684364410882
Sheffield,J01000082,Sheffield 032,E02001642,2019-03,6894.83562,0.6675220853906477
Sheffield,J01000082,Sheffield 032,E02001642,2019-04,7185.00086,0.6956143731242134
Sheffield,J01000082,Sheffield 032,E02001642,2019-05,8077.9597699999995,0.7820660054216284
Sheffield,J01000082,Sheffield 032,E02001642,2019-06,7745.386459999999,0.749867989156743
Sheffield,J01000082,Sheffield 032,E02001642,2019-07,6771.29923,0.655561935327718
Sheffield,J01000082,Sheffield 032,E02001642,2019-08,8246.754579999999,0.7984078400619614
Sheffield,J01000082,Sheffield 032,E02001642,2019-09,8088.48115,0.7830846306515635
Sheffield,J01000082,Sheffield 032,E02001642,2019-10,8250.68394,0.7987882602381645
Sheffield,J01000082,Sheffield 032,E02001642,2019-11,8235.99803,0.7973664468970859
Sheffield,J01000082,Sheffield 032,E02001642,2019-12,8171.80009,0.7911511366056733
Sheffield,J01000082,Sheffield 032,E02001642,2020-01,6929.05628,0.6708351515151515
Sheffield,J01000082,Sheffield 032,E02001642,2020-02,6415.15661,0.6210820611869494
Sheffield,J01000082,Sheffield 032,E02001642,2020-03,10057.404760000001,0.9737055629780231
Sheffield,J01000082,Sheffield 032,E02001642,2020-04,13116.132730000003,1.2698356791557752
Sheffield,J01000082,Sheffield 032,E02001642,2020-05,11499.78025,1.1133488479039597
Sheffield,J01000082,Sheffield 032,E02001642,2020-06,11903.27589,1.152413194888179
Sheffield,J01000082,Sheffield 032,E02001642,2020-07,12733.4784,1.2327890792913156
Sheffield,J01000082,Sheffield 032,E02001642,2020-08,11407.664719999999,1.1044307019072512
Sheffield,J01000082,Sheffield 032,E02001642,2020-09,10647.4979,1.0308353083551167
Sheffield,J01000082,Sheffield 032,E02001642,2020-10,10442.53934,1.0109922877335655
Sheffield,J01000082,Sheffield 032,E02001642,2020-11,9940.991210000002,0.9624350091974055
Sheffield,J01000082,Sheffield 032,E02001642,2020-12,9952.831170000001,0.9635812924774907
Sheffield,J01000082,Sheffield 032,E02001642,2021-01,8968.051239999999,0.868240027108142
Sheffield,J01000082,Sheffield 032,E02001642,2021-02,10401.071380000001,1.0069775757575758
Sheffield,J01000082,Sheffield 032,E02001642,2021-03,8954.16119,0.8668952647884598
Sheffield,J01000082,Sheffield 032,E02001642,2021-04,7871.95445,0.7621216429470423
Sheffield,J01000082,Sheffield 032,E02001642,2021-05,7373.473690000001,0.713861331203408
Sheffield,J01000082,Sheffield 032,E02001642,2021-06,8642.702970000002,0.8367415015974443
Sheffield,J01000082,Sheffield 032,E02001642,2021-07,8308.22782,0.8043593590860684
Sheffield,J01000082,Sheffield 032,E02001642,2021-08,8261.33046,0.7998190008713331
Sheffield,J01000082,Sheffield 032,E02001642,2021-09,7978.62025,0.7724484703262658
Sheffield,J01000082,Sheffield 032,E02001642,2021-10,6849.187790000001,0.6631027001645853
Sheffield,J01000082,Sheffield 032,E02001642,2021-11,7004.924779999999,0.6781803446606641
Sheffield,J01000082,Sheffield 032,E02001642,2021-12,5914.015600000001,0.5725641978894376
Sheffield,J01000082,Sheffield 032,E02001642,2022-01,6111.971280000002,0.591729236131281
Sheffield,J01000082,Sheffield 032,E02001642,2022-02,5380.7484699999995,0.5209360509245813
Sheffield,J01000082,Sheffield 032,E02001642,2022-03,5630.671349999999,0.5451322828928259
Sheffield,J01000082,Sheffield 032,E02001642,2022-04,6783.49228,0.6567424029431698
Sheffield,J01000082,Sheffield 032,E02001642,2022-05,7153.756289999999,0.692589436537903
Sheffield,J01000082,Sheffield 032,E02001642,2022-06,6707.875129999999,0.6494215441959531
Sheffield,J01000082,Sheffield 032,E02001642,2022-07,5272.781079999999,0.5104832103785457
Sheffield,J01000082,Sheffield 032,E02001642,2022-08,10180.911250000001,0.9856628182786331
Sheffield,J01000082,Sheffield 033,E02001643,2019-01,1368.2023500000003,0.2170371748096447
Sheffield,J01000082,Sheffield 033,E02001643,2019-02,1157.6197900000002,0.18363258090101525
Sheffield,J01000082,Sheffield 033,E02001643,2019-03,1305.6666300000002,0.20711716846446704
Sheffield,J01000082,Sheffield 033,E02001643,2019-04,1464.7815600000001,0.232357480964467
Sheffield,J01000082,Sheffield 033,E02001643,2019-05,1274.9439299999997,0.20224364371827405
Sheffield,J01000082,Sheffield 033,E02001643,2019-06,1438.1698999999999,0.22813608819796952
Sheffield,J01000082,Sheffield 033,E02001643,2019-07,1436.53269,0.2278763784898477
Sheffield,J01000082,Sheffield 033,E02001643,2019-08,1429.5764900000001,0.22677292036802033
Sheffield,J01000082,Sheffield 033,E02001643,2019-09,1487.83312,0.23601413705583757
Sheffield,J01000082,Sheffield 033,E02001643,2019-10,1791.3867799999998,0.28416668464467004
Sheffield,J01000082,Sheffield 033,E02001643,2019-11,1652.9199599999997,0.2622017703045685
Sheffield,J01000082,Sheffield 033,E02001643,2019-12,1827.5833,0.2899085184010152
Sheffield,J01000082,Sheffield 033,E02001643,2020-01,1783.41037,0.2829013911802031
Sheffield,J01000082,Sheffield 033,E02001643,2020-02,1673.8293499999995,0.26551861516497455
Sheffield,J01000082,Sheffield 033,E02001643,2020-03,4037.2748600000004,0.6404306567258884
Sheffield,J01000082,Sheffield 033,E02001643,2020-04,3286.62262,0.5213551110406092
Sheffield,J01000082,Sheffield 033,E02001643,2020-05,4467.62304,0.7086965482233503
Sheffield,J01000082,Sheffield 033,E02001643,2020-06,3240.9893100000004,0.5141163245558377
Sheffield,J01000082,Sheffield 033,E02001643,2020-07,3731.4441000000006,0.591916894035533
Sheffield,J01000082,Sheffield 033,E02001643,2020-08,2886.4553600000004,0.4578768020304569
Sheffield,J01000082,Sheffield 033,E02001643,2020-09,3023.2525899999996,0.47957687024111667
Sheffield,J01000082,Sheffield 033,E02001643,2020-10,2913.8146,0.46221678299492386
Sheffield,J01000082,Sheffield 033,E02001643,2020-11,3110.6654899999994,0.49344312975888316
Sheffield,J01000082,Sheffield 033,E02001643,2020-12,3773.5737,0.5985998889593909
Sheffield,J01000082,Sheffield 033,E02001643,2021-01,3323.18746,0.5271553711928935
Sheffield,J01000082,Sheffield 033,E02001643,2021-02,3288.4856800000002,0.5216506472081218
Sheffield,J01000082,Sheffield 033,E02001643,2021-03,3708.54206,0.5882839562182741
Sheffield,J01000082,Sheffield 033,E02001643,2021-04,3225.88546,0.5117204092639593
Sheffield,J01000082,Sheffield 033,E02001643,2021-05,3059.2045400000006,0.48527990799492393
Sheffield,J01000082,Sheffield 033,E02001643,2021-06,3382.11789,0.5365034723984772
Sheffield,J01000082,Sheffield 033,E02001643,2021-07,2827.9638600000003,0.44859832804568534
Sheffield,J01000082,Sheffield 033,E02001643,2021-08,2593.2125100000003,0.4113598524746193
Sheffield,J01000082,Sheffield 033,E02001643,2021-09,3232.0350200000007,0.512695910532995
Sheffield,J01000082,Sheffield 033,E02001643,2021-10,2748.5256999999997,0.4359970970812182
Sheffield,J01000082,Sheffield 033,E02001643,2021-11,2587.18116,0.4104031027918782
Sheffield,J01000082,Sheffield 033,E02001643,2021-12,2809.6928199999998,0.4457000031725888
Sheffield,J01000082,Sheffield 033,E02001643,2022-01,2474.5798600000003,0.39254122144670056
Sheffield,J01000082,Sheffield 033,E02001643,2022-02,1944.8459599999999,0.30850982868020305
Sheffield,J01000082,Sheffield 033,E02001643,2022-03,1824.66896,0.28944621827411166
Sheffield,J01000082,Sheffield 033,E02001643,2022-04,2009.8215999999998,0.3188168781725888
Sheffield,J01000082,Sheffield 033,E02001643,2022-05,1736.8064700000002,0.2755086405456853
Sheffield,J01000082,Sheffield 033,E02001643,2022-06,1919.2766100000001,0.3044537769670051
Sheffield,J01000082,Sheffield 033,E02001643,2022-07,2190.6742199999994,0.34750542829949227
Sheffield,J01000082,Sheffield 033,E02001643,2022-08,2311.5062,0.36667293781725885
Sheffield,J01000082,Sheffield 037,E02001647,2019-01,4530.583840000001,0.7347687058060333
Sheffield,J01000082,Sheffield 037,E02001647,2019-02,3147.5055600000005,0.510461492053195
Sheffield,J01000082,Sheffield 037,E02001647,2019-03,4061.91664,0.6587604022056438
Sheffield,J01000082,Sheffield 037,E02001647,2019-04,3132.5247699999995,0.5080319120986052
Sheffield,J01000082,Sheffield 037,E02001647,2019-05,3598.6224399999996,0.5836234901070385
Sheffield,J01000082,Sheffield 037,E02001647,2019-06,3616.414230000001,0.5865089571845606
Sheffield,J01000082,Sheffield 037,E02001647,2019-07,3439.9679399999995,0.5578929516704508
Sheffield,J01000082,Sheffield 037,E02001647,2019-08,3817.3008500000005,0.6190886879662667
Sheffield,J01000082,Sheffield 037,E02001647,2019-09,4276.656309999999,0.693586816412585
Sheffield,J01000082,Sheffield 037,E02001647,2019-10,3828.1499400000002,0.6208481900746027
Sheffield,J01000082,Sheffield 037,E02001647,2019-11,3803.60718,0.6168678527408369
Sheffield,J01000082,Sheffield 037,E02001647,2019-12,4492.40933,0.7285775754135583
Sheffield,J01000082,Sheffield 037,E02001647,2020-01,4944.098559999999,0.8018323970158935
Sheffield,J01000082,Sheffield 037,E02001647,2020-02,3672.48324,0.5956022121310411
Sheffield,J01000082,Sheffield 037,E02001647,2020-03,5485.243209999999,0.8895950713590657
Sheffield,J01000082,Sheffield 037,E02001647,2020-04,8691.220599999999,1.4095395069737267
Sheffield,J01000082,Sheffield 037,E02001647,2020-05,8117.11711,1.3164315780084335
Sheffield,J01000082,Sheffield 037,E02001647,2020-06,7430.477559999999,1.2050725851443398
Sheffield,J01000082,Sheffield 037,E02001647,2020-07,6911.390689999999,1.1208872348361985
Sheffield,J01000082,Sheffield 037,E02001647,2020-08,6334.71772,1.0273625883879338
Sheffield,J01000082,Sheffield 037,E02001647,2020-09,6322.38414,1.0253623321440155
Sheffield,J01000082,Sheffield 037,E02001647,2020-10,6241.099050000001,1.012179541031463
Sheffield,J01000082,Sheffield 037,E02001647,2020-11,5969.040119999999,0.9680571067142392
Sheffield,J01000082,Sheffield 037,E02001647,2020-12,6119.468050000001,0.9924534625364907
Sheffield,J01000082,Sheffield 037,E02001647,2021-01,6384.867869999999,1.0354959244242619
Sheffield,J01000082,Sheffield 037,E02001647,2021-02,6315.69504,1.0242774959455077
Sheffield,J01000082,Sheffield 037,E02001647,2021-03,6732.24029,1.0918326775867662
Sheffield,J01000082,Sheffield 037,E02001647,2021-04,5230.02527,0.8482039036652611
Sheffield,J01000082,Sheffield 037,E02001647,2021-05,5169.24809,0.8383470791436912
